experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP1-2.6,Vitebsk,2081,134.478,235.610,190.804,174.491
SSP1-2.6,Vitebsk,2082,128.404,264.542,173.247,174.164
SSP1-2.6,Vitebsk,2083,127.044,237.347,187.242,142.360
SSP1-2.6,Vitebsk,2084,124.304,253.028,185.102,148.708
SSP1-2.6,Vitebsk,2085,135.509,256.411,167.047,167.914
SSP1-2.6,Vitebsk,2086,123.530,268.248,196.564,186.533
SSP1-2.6,Vitebsk,2087,134.588,261.348,192.931,167.590
SSP1-2.6,Vitebsk,2088,109.882,293.978,160.711,150.750
SSP1-2.6,Vitebsk,2089,123.522,270.107,185.961,137.555
SSP1-2.6,Vitebsk,2090,118.916,243.496,193.350,169.974
SSP1-2.6,Vitebsk,2091,124.824,241.409,175.758,168.484
SSP1-2.6,Vitebsk,2092,132.815,278.823,180.384,192.840
SSP1-2.6,Vitebsk,2093,124.757,264.655,182.111,170.521
SSP1-2.6,Vitebsk,2094,131.730,239.097,200.206,132.520
SSP1-2.6,Vitebsk,2095,128.933,255.061,190.315,147.525
SSP1-2.6,Vitebsk,2096,131.408,249.854,182.994,163.844
SSP1-2.6,Vitebsk,2097,129.141,244.756,175.631,164.335
SSP1-2.6,Vitebsk,2098,122.029,255.412,203.774,174.004
SSP1-2.6,Vitebsk,2099,132.491,271.927,198.908,188.579
SSP2-4.5,Brest,2015,104.173,219.932,173.603,126.277
SSP2-4.5,Brest,2016,105.337,229.712,170.989,116.047
SSP2-4.5,Brest,2017,123.460,267.571,163.910,121.862
SSP2-4.5,Brest,2018,115.925,226.155,168.394,145.955
SSP2-4.5,Brest,2019,98.660,237.936,181.743,137.305
SSP2-4.5,Brest,2020,96.518,203.357,155.362,121.526
SSP2-4.5,Brest,2021,114.161,236.602,173.980,151.516
SSP2-4.5,Brest,2022,114.021,235.884,181.358,143.554
SSP2-4.5,Brest,2023,104.327,243.833,185.035,141.206
SSP2-4.5,Brest,2024,102.838,255.326,156.857,143.221
SSP2-4.5,Brest,2025,117.098,231.093,168.676,153.994
SSP2-4.5,Brest,2026,106.664,236.346,167.307,143.912
SSP2-4.5,Brest,2027,131.220,244.026,175.633,148.012
SSP2-4.5,Brest,2028,122.373,230.803,163.027,137.356
SSP2-4.5,Brest,2029,150.633,232.127,176.572,159.652
SSP2-4.5,Brest,2030,96.506,235.222,162.085,114.032
SSP2-4.5,Brest,2031,127.006,224.955,187.580,150.769
SSP2-4.5,Brest,2032,107.874,264.577,171.308,169.344
SSP2-4.5,Brest,2033,133.799,233.615,168.427,142.836
SSP2-4.5,Brest,2034,107.755,238.958,161.739,122.595
SSP2-4.5,Brest,2035,108.192,267.466,173.281,132.170
SSP2-4.5,Brest,2036,105.694,232.767,172.696,165.014
SSP2-4.5,Brest,2037,120.244,263.529,188.524,165.596
SSP2-4.5,Brest,2038,102.906,248.434,172.971,136.041
SSP2-4.5,Brest,2039,115.031,215.654,160.276,132.188
SSP2-4.5,Brest,2040,116.346,238.102,164.662,138.823
SSP2-4.5,Brest,2041,113.417,232.282,186.348,127.367
SSP2-4.5,Brest,2042,113.893,264.545,184.976,157.547
SSP2-4.5,Brest,2043,131.288,236.467,183.042,158.883
SSP2-4.5,Brest,2044,110.206,269.269,189.087,141.076
SSP2-4.5,Brest,2045,138.609,233.811,173.279,164.989
SSP2-4.5,Brest,2046,127.405,244.286,177.853,162.501
SSP2-4.5,Brest,2047,132.171,241.623,177.255,135.716
SSP2-4.5,Brest,2048,122.982,260.369,195.385,147.875
SSP2-4.5,Brest,2049,120.724,238.893,171.321,144.833
SSP2-4.5,Brest,2050,106.076,224.129,179.699,152.499
SSP2-4.5,Brest,2051,131.849,241.664,190.125,151.687
SSP2-4.5,Brest,2052,132.566,261.688,190.421,160.610
SSP2-4.5,Brest,2053,107.608,252.754,202.262,153.055
SSP2-4.5,Brest,2054,120.914,238.844,166.153,139.162
SSP2-4.5,Brest,2055,150.504,254.592,189.785,150.687
SSP2-4.5,Brest,2056,135.995,276.024,196.318,165.685
SSP2-4.5,Brest,2057,127.264,255.315,179.295,139.333
SSP2-4.5,Brest,2058,137.754,259.775,183.517,142.032
SSP2-4.5,Brest,2059,113.749,242.938,180.353,150.516
SSP2-4.5,Brest,2060,128.148,267.769,194.278,173.803
SSP2-4.5,Brest,2061,128.206,240.182,185.844,143.623
SSP2-4.5,Brest,2062,125.502,253.671,177.045,143.864
SSP2-4.5,Brest,2063,100.883,234.386,165.959,151.331
SSP2-4.5,Brest,2064,120.446,253.947,185.386,151.957
SSP2-4.5,Brest,2065,131.098,272.772,192.233,149.316
SSP2-4.5,Brest,2066,135.115,258.048,165.996,165.210
SSP2-4.5,Brest,2067,114.748,263.521,191.419,165.954
SSP2-4.5,Brest,2068,140.463,259.000,180.945,144.786
SSP2-4.5,Brest,2069,124.435,244.856,181.100,151.195
SSP2-4.5,Brest,2070,126.195,248.689,173.193,163.570
SSP2-4.5,Brest,2071,94.307,239.752,168.895,163.017
SSP2-4.5,Brest,2072,139.738,269.449,198.385,173.382
SSP2-4.5,Brest,2073,104.790,226.057,172.520,148.012
SSP2-4.5,Brest,2074,119.743,225.329,170.852,148.261
SSP2-4.5,Brest,2075,135.869,225.266,176.935,150.887
SSP2-4.5,Brest,2076,124.417,251.368,178.697,157.383
SSP2-4.5,Brest,2077,115.166,286.529,208.223,158.764
SSP2-4.5,Brest,2078,110.024,226.999,184.992,135.213
SSP2-4.5,Brest,2079,115.079,251.998,186.593,169.282
SSP2-4.5,Brest,2080,131.233,253.743,194.803,150.203
SSP2-4.5,Brest,2081,118.280,243.853,173.299,171.234
SSP2-4.5,Brest,2082,132.221,261.909,193.550,158.920
SSP2-4.5,Brest,2083,131.812,270.796,177.812,178.267
SSP2-4.5,Brest,2084,136.961,224.345,172.903,156.673
SSP2-4.5,Brest,2085,107.888,256.175,161.580,133.902
SSP2-4.5,Brest,2086,117.630,222.938,169.956,153.724
SSP2-4.5,Brest,2087,109.318,232.797,166.746,124.765
SSP2-4.5,Brest,2088,105.595,239.118,176.316,144.611
SSP2-4.5,Brest,2089,134.564,249.539,185.857,154.940
SSP2-4.5,Brest,2090,123.162,275.461,188.347,144.233
SSP2-4.5,Brest,2091,101.434,257.126,172.926,135.240
SSP2-4.5,Brest,2092,122.068,280.173,182.557,160.368
SSP2-4.5,Brest,2093,127.796,254.221,193.378,172.531
SSP2-4.5,Brest,2094,149.918,248.463,197.518,170.290
SSP2-4.5,Brest,2095,120.502,277.946,194.584,160.985
SSP2-4.5,Brest,2096,140.844,254.699,208.065,154.658
SSP2-4.5,Brest,2097,127.643,240.394,190.896,135.510
SSP2-4.5,Brest,2098,133.957,243.262,177.341,163.103
SSP2-4.5,Brest,2099,131.464,243.607,189.356,154.935
SSP2-4.5,Gomel,2015,105.870,232.675,173.290,149.887
SSP2-4.5,Gomel,2016,117.596,216.752,161.428,122.387
SSP2-4.5,Gomel,2017,114.897,222.931,171.763,144.943
SSP2-4.5,Gomel,2018,113.294,223.140,160.224,138.756
SSP2-4.5,Gomel,2019,95.808,221.739,164.313,129.209
SSP2-4.5,Gomel,2020,84.265,189.826,145.107,127.896
SSP2-4.5,Gomel,2021,102.079,226.961,177.214,153.386
SSP2-4.5,Gomel,2022,101.971,228.331,176.145,124.421
SSP2-4.5,Gomel,2023,108.189,252.713,170.218,165.625
SSP2-4.5,Gomel,2024,115.051,242.824,157.485,141.907
SSP2-4.5,Gomel,2025,122.291,222.004,174.256,162.401
SSP2-4.5,Gomel,2026,113.411,241.871,170.037,141.042
SSP2-4.5,Gomel,2027,140.514,246.561,175.303,153.053
SSP2-4.5,Gomel,2028,112.177,221.279,163.766,120.840
SSP2-4.5,Gomel,2029,141.159,248.592,175.046,150.558
SSP2-4.5,Gomel,2030,98.757,226.213,160.237,151.821
SSP2-4.5,Gomel,2031,129.572,205.983,175.569,137.032
SSP2-4.5,Gomel,2032,121.176,249.695,180.146,153.537
SSP2-4.5,Gomel,2033,138.592,223.067,173.531,174.583
SSP2-4.5,Gomel,2034,118.832,256.703,159.201,166.770
SSP2-4.5,Gomel,2035,108.497,272.945,149.309,130.481
SSP2-4.5,Gomel,2036,113.952,254.061,156.531,143.511
SSP2-4.5,Gomel,2037,125.763,260.666,192.650,166.795
SSP2-4.5,Gomel,2038,113.069,261.116,158.306,158.420
SSP2-4.5,Gomel,2039,102.777,199.043,166.024,133.760
SSP2-4.5,Gomel,2040,107.831,245.307,171.759,131.497
SSP2-4.5,Gomel,2041,119.036,246.348,179.204,121.414
SSP2-4.5,Gomel,2042,91.298,246.499,169.751,152.901
SSP2-4.5,Gomel,2043,124.133,227.765,174.726,137.735
SSP2-4.5,Gomel,2044,101.204,241.567,174.224,126.065
SSP2-4.5,Gomel,2045,120.114,216.208,159.170,144.458
SSP2-4.5,Gomel,2046,105.576,212.732,181.652,136.548
SSP2-4.5,Gomel,2047,104.427,236.160,178.028,155.464
SSP2-4.5,Gomel,2048,111.942,264.794,174.301,150.325
SSP2-4.5,Gomel,2049,106.216,255.460,167.722,181.675
SSP2-4.5,Gomel,2050,105.813,208.205,172.797,144.085
SSP2-4.5,Gomel,2051,116.234,233.115,190.361,132.724
SSP2-4.5,Gomel,2052,137.064,257.978,196.641,176.445
SSP2-4.5,Gomel,2053,108.678,258.871,196.060,156.010
SSP2-4.5,Gomel,2054,104.298,271.128,165.295,150.144
SSP2-4.5,Gomel,2055,142.776,240.511,185.847,152.721
SSP2-4.5,Gomel,2056,127.138,236.246,190.787,147.873
SSP2-4.5,Gomel,2057,115.473,229.850,167.014,147.032
SSP2-4.5,Gomel,2058,140.275,254.338,184.707,158.911
SSP2-4.5,Gomel,2059,129.369,272.495,190.316,151.380
SSP2-4.5,Gomel,2060,114.406,250.811,188.108,152.350
SSP2-4.5,Gomel,2061,114.965,255.482,182.414,134.646
SSP2-4.5,Gomel,2062,135.090,248.162,173.513,153.561
SSP2-4.5,Gomel,2063,131.085,202.125,167.773,154.786
SSP2-4.5,Gomel,2064,110.835,234.432,183.509,139.058
SSP2-4.5,Gomel,2065,123.547,245.179,162.798,175.316
SSP2-4.5,Gomel,2066,112.600,239.999,154.060,142.513
SSP2-4.5,Gomel,2067,107.398,261.160,192.813,172.000
SSP2-4.5,Gomel,2068,104.287,220.682,177.919,140.826
SSP2-4.5,Gomel,2069,116.051,283.076,169.805,163.138
SSP2-4.5,Gomel,2070,121.567,235.528,163.277,126.994
SSP2-4.5,Gomel,2071,100.409,245.975,161.923,169.491
SSP2-4.5,Gomel,2072,146.330,272.117,206.535,175.262
SSP2-4.5,Gomel,2073,100.757,246.645,173.919,137.570
SSP2-4.5,Gomel,2074,124.183,242.384,172.428,138.115
SSP2-4.5,Gomel,2075,137.552,227.148,174.972,163.072
SSP2-4.5,Gomel,2076,132.914,249.667,175.981,179.377
SSP2-4.5,Gomel,2077,107.447,282.112,199.392,150.152
SSP2-4.5,Gomel,2078,108.804,255.453,193.975,165.128
SSP2-4.5,Gomel,2079,118.870,252.758,182.607,155.047
SSP2-4.5,Gomel,2080,133.999,253.977,198.898,159.954
SSP2-4.5,Gomel,2081,109.431,256.133,169.047,166.043
SSP2-4.5,Gomel,2082,124.449,273.252,188.317,175.831
SSP2-4.5,Gomel,2083,129.523,217.759,171.667,159.805
SSP2-4.5,Gomel,2084,111.852,248.613,182.226,157.577
SSP2-4.5,Gomel,2085,110.856,252.723,177.315,142.653
SSP2-4.5,Gomel,2086,102.910,216.389,159.669,139.556
SSP2-4.5,Gomel,2087,111.244,237.757,171.665,132.078
SSP2-4.5,Gomel,2088,98.849,242.155,173.657,176.405
SSP2-4.5,Gomel,2089,128.611,257.598,186.023,162.438
SSP2-4.5,Gomel,2090,113.368,277.898,175.549,147.459
SSP2-4.5,Gomel,2091,92.126,224.719,163.982,125.318
SSP2-4.5,Gomel,2092,124.533,283.373,177.871,164.060
SSP2-4.5,Gomel,2093,125.164,262.029,184.859,168.520
SSP2-4.5,Gomel,2094,124.066,255.542,186.081,186.403
SSP2-4.5,Gomel,2095,115.337,235.399,185.735,172.334
SSP2-4.5,Gomel,2096,141.329,233.322,183.306,173.873
SSP2-4.5,Gomel,2097,118.920,265.290,192.121,152.885
SSP2-4.5,Gomel,2098,132.999,246.716,173.211,147.493
SSP2-4.5,Gomel,2099,127.394,260.236,194.694,180.075
SSP2-4.5,Grodno,2015,96.563,220.425,169.625,127.514
SSP2-4.5,Grodno,2016,106.520,227.180,161.149,138.288
SSP2-4.5,Grodno,2017,118.877,256.392,179.239,142.665
SSP2-4.5,Grodno,2018,103.326,227.009,167.264,169.340
SSP2-4.5,Grodno,2019,101.379,228.373,178.417,134.196
SSP2-4.5,Grodno,2020,91.023,205.793,151.590,126.938
SSP2-4.5,Grodno,2021,127.628,243.953,171.814,151.079
SSP2-4.5,Grodno,2022,127.871,248.106,177.076,153.041
SSP2-4.5,Grodno,2023,107.241,220.535,174.838,159.009
SSP2-4.5,Grodno,2024,105.975,233.912,168.411,149.692
SSP2-4.5,Grodno,2025,124.923,233.705,166.487,155.726
SSP2-4.5,Grodno,2026,119.213,230.485,171.155,150.715
SSP2-4.5,Grodno,2027,128.032,243.024,177.500,150.259
SSP2-4.5,Grodno,2028,114.579,235.629,167.292,137.378
SSP2-4.5,Grodno,2029,151.191,238.337,172.598,166.509
SSP2-4.5,Grodno,2030,124.968,242.669,166.210,127.611
SSP2-4.5,Grodno,2031,124.463,239.979,179.977,144.845
SSP2-4.5,Grodno,2032,129.798,261.363,178.204,175.628
SSP2-4.5,Grodno,2033,148.249,237.781,170.842,163.463
SSP2-4.5,Grodno,2034,119.208,261.962,161.165,134.427
SSP2-4.5,Grodno,2035,112.746,265.582,171.275,141.422
SSP2-4.5,Grodno,2036,96.681,235.499,174.223,159.549
SSP2-4.5,Grodno,2037,138.060,261.006,180.072,179.316
SSP2-4.5,Grodno,2038,110.562,227.619,168.360,147.476
SSP2-4.5,Grodno,2039,106.792,236.418,151.632,156.140
SSP2-4.5,Grodno,2040,125.508,256.496,168.840,157.675
SSP2-4.5,Grodno,2041,119.993,239.796,172.370,140.591
SSP2-4.5,Grodno,2042,106.045,259.179,187.174,168.040
SSP2-4.5,Grodno,2043,123.420,217.991,174.682,162.626
SSP2-4.5,Grodno,2044,127.174,264.611,199.862,148.212
SSP2-4.5,Grodno,2045,138.287,235.438,190.948,176.276
SSP2-4.5,Grodno,2046,138.076,244.000,184.727,155.668
SSP2-4.5,Grodno,2047,127.084,232.828,179.930,166.730
SSP2-4.5,Grodno,2048,125.973,251.026,188.979,164.538
SSP2-4.5,Grodno,2049,126.149,251.505,181.829,172.758
SSP2-4.5,Grodno,2050,120.643,232.983,188.836,157.997
SSP2-4.5,Grodno,2051,117.504,247.846,171.172,149.112
SSP2-4.5,Grodno,2052,131.793,253.499,178.137,164.312
SSP2-4.5,Grodno,2053,126.076,267.082,202.186,174.503
SSP2-4.5,Grodno,2054,128.116,215.137,173.949,154.586
SSP2-4.5,Grodno,2055,147.267,242.882,193.766,180.578
SSP2-4.5,Grodno,2056,133.056,264.882,193.035,162.636
SSP2-4.5,Grodno,2057,137.336,256.795,172.145,154.307
SSP2-4.5,Grodno,2058,134.851,267.871,187.054,163.218
SSP2-4.5,Grodno,2059,114.489,247.729,179.528,157.932
SSP2-4.5,Grodno,2060,127.509,255.563,187.828,177.404
SSP2-4.5,Grodno,2061,127.913,244.446,175.089,148.056
SSP2-4.5,Grodno,2062,125.593,253.135,190.497,163.956
SSP2-4.5,Grodno,2063,107.809,230.215,173.679,150.045
SSP2-4.5,Grodno,2064,124.993,256.203,181.946,161.210
SSP2-4.5,Grodno,2065,144.175,265.286,187.666,176.876
SSP2-4.5,Grodno,2066,124.390,245.033,173.191,165.726
SSP2-4.5,Grodno,2067,117.819,271.418,194.459,155.209
SSP2-4.5,Grodno,2068,143.243,236.764,176.929,150.222
SSP2-4.5,Grodno,2069,127.448,257.338,169.802,160.843
SSP2-4.5,Grodno,2070,125.071,249.575,182.561,169.173
SSP2-4.5,Grodno,2071,92.177,226.981,170.858,143.947
SSP2-4.5,Grodno,2072,134.747,268.476,200.183,174.554
SSP2-4.5,Grodno,2073,107.790,210.971,180.707,139.407
SSP2-4.5,Grodno,2074,131.804,245.817,172.938,160.637
SSP2-4.5,Grodno,2075,148.863,241.013,179.703,166.157
SSP2-4.5,Grodno,2076,123.903,287.834,191.073,180.068
SSP2-4.5,Grodno,2077,128.568,266.767,191.827,183.658
SSP2-4.5,Grodno,2078,117.192,221.577,178.943,129.324
SSP2-4.5,Grodno,2079,105.046,247.039,195.205,176.856
SSP2-4.5,Grodno,2080,124.347,262.103,197.432,176.173
SSP2-4.5,Grodno,2081,109.099,234.013,183.643,166.933
SSP2-4.5,Grodno,2082,147.209,265.835,195.196,177.148
SSP2-4.5,Grodno,2083,118.209,274.194,174.004,168.327
SSP2-4.5,Grodno,2084,136.066,234.953,181.844,162.084
SSP2-4.5,Grodno,2085,100.691,249.366,168.793,147.343
SSP2-4.5,Grodno,2086,125.495,236.866,180.375,167.703
SSP2-4.5,Grodno,2087,103.738,233.770,169.592,142.327
SSP2-4.5,Grodno,2088,96.504,235.923,184.558,152.188
SSP2-4.5,Grodno,2089,132.092,272.632,190.479,160.095
SSP2-4.5,Grodno,2090,129.953,245.181,201.321,173.688
SSP2-4.5,Grodno,2091,111.139,246.273,180.661,151.200
SSP2-4.5,Grodno,2092,133.186,257.486,181.271,157.317
SSP2-4.5,Grodno,2093,131.941,243.644,197.697,173.582
SSP2-4.5,Grodno,2094,156.884,260.782,184.499,186.052
SSP2-4.5,Grodno,2095,125.721,268.179,187.892,181.853
SSP2-4.5,Grodno,2096,148.554,246.025,206.802,170.019
SSP2-4.5,Grodno,2097,128.307,233.792,191.451,157.901
SSP2-4.5,Grodno,2098,122.360,250.166,184.234,168.127
SSP2-4.5,Grodno,2099,118.257,223.307,188.743,153.892
SSP2-4.5,Minsk,2015,108.325,227.113,178.054,138.029
SSP2-4.5,Minsk,2016,115.750,229.151,172.881,137.175
SSP2-4.5,Minsk,2017,128.104,266.801,182.365,152.124
SSP2-4.5,Minsk,2018,106.901,221.210,171.707,150.221
SSP2-4.5,Minsk,2019,106.210,221.526,175.708,128.452
SSP2-4.5,Minsk,2020,93.401,193.284,149.931,127.318
SSP2-4.5,Minsk,2021,115.132,223.398,184.233,152.679
SSP2-4.5,Minsk,2022,116.355,243.931,197.285,146.199
SSP2-4.5,Minsk,2023,112.018,226.578,177.155,166.066
SSP2-4.5,Minsk,2024,110.020,234.924,166.186,149.276
SSP2-4.5,Minsk,2025,120.146,238.963,178.576,163.594
SSP2-4.5,Minsk,2026,119.637,251.272,185.470,147.679
SSP2-4.5,Minsk,2027,142.366,247.126,183.356,157.561
SSP2-4.5,Minsk,2028,124.595,237.361,179.564,120.705
SSP2-4.5,Minsk,2029,142.917,247.077,175.122,160.064
SSP2-4.5,Minsk,2030,101.516,247.761,162.311,130.318
SSP2-4.5,Minsk,2031,125.097,217.151,182.073,121.945
SSP2-4.5,Minsk,2032,122.339,278.880,172.216,193.820
SSP2-4.5,Minsk,2033,144.563,251.802,179.830,161.494
SSP2-4.5,Minsk,2034,121.378,244.818,162.982,148.204
SSP2-4.5,Minsk,2035,112.598,287.775,159.564,150.411
SSP2-4.5,Minsk,2036,107.634,250.445,170.477,159.802
SSP2-4.5,Minsk,2037,139.199,274.070,200.668,189.150
SSP2-4.5,Minsk,2038,108.675,238.735,173.101,152.035
SSP2-4.5,Minsk,2039,102.380,230.109,175.603,139.774
SSP2-4.5,Minsk,2040,119.051,245.919,168.372,155.487
SSP2-4.5,Minsk,2041,122.789,253.423,178.268,131.836
SSP2-4.5,Minsk,2042,103.441,257.465,183.119,168.819
SSP2-4.5,Minsk,2043,133.518,232.461,177.193,159.904
SSP2-4.5,Minsk,2044,121.756,257.532,188.665,161.044
SSP2-4.5,Minsk,2045,134.907,233.525,178.096,145.055
SSP2-4.5,Minsk,2046,132.759,239.264,189.409,152.534
SSP2-4.5,Minsk,2047,128.446,246.514,185.383,156.650
SSP2-4.5,Minsk,2048,129.565,257.326,193.067,151.649
SSP2-4.5,Minsk,2049,132.575,232.556,186.067,185.755
SSP2-4.5,Minsk,2050,118.844,230.897,183.216,146.770
SSP2-4.5,Minsk,2051,117.748,239.083,173.831,152.224
SSP2-4.5,Minsk,2052,131.420,282.571,195.870,157.309
SSP2-4.5,Minsk,2053,125.438,245.938,207.838,135.098
SSP2-4.5,Minsk,2054,117.544,251.933,176.850,145.629
SSP2-4.5,Minsk,2055,154.542,249.586,188.631,168.813
SSP2-4.5,Minsk,2056,143.813,268.954,198.710,177.414
SSP2-4.5,Minsk,2057,137.229,252.257,176.520,146.784
SSP2-4.5,Minsk,2058,161.569,259.556,180.240,166.100
SSP2-4.5,Minsk,2059,119.604,257.923,186.708,179.763
SSP2-4.5,Minsk,2060,127.591,286.983,194.273,165.011
SSP2-4.5,Minsk,2061,123.494,244.604,169.526,159.033
SSP2-4.5,Minsk,2062,115.501,272.411,184.007,165.163
SSP2-4.5,Minsk,2063,108.737,226.889,169.671,134.911
SSP2-4.5,Minsk,2064,125.743,249.039,188.073,152.191
SSP2-4.5,Minsk,2065,128.218,260.255,184.930,164.331
SSP2-4.5,Minsk,2066,117.332,239.484,165.204,180.243
SSP2-4.5,Minsk,2067,112.587,271.815,186.388,179.258
SSP2-4.5,Minsk,2068,135.490,239.409,182.990,138.215
SSP2-4.5,Minsk,2069,126.020,255.265,177.615,159.614
SSP2-4.5,Minsk,2070,127.892,262.021,178.317,151.333
SSP2-4.5,Minsk,2071,88.662,231.966,168.259,152.324
SSP2-4.5,Minsk,2072,134.148,268.581,198.047,176.952
SSP2-4.5,Minsk,2073,114.539,218.853,174.861,141.381
SSP2-4.5,Minsk,2074,129.845,251.475,178.237,157.713
SSP2-4.5,Minsk,2075,157.560,225.326,189.811,150.371
SSP2-4.5,Minsk,2076,127.744,284.303,181.232,168.285
SSP2-4.5,Minsk,2077,115.862,268.672,201.901,183.030
SSP2-4.5,Minsk,2078,131.224,247.095,192.654,145.547
SSP2-4.5,Minsk,2079,124.152,247.666,196.107,149.852
SSP2-4.5,Minsk,2080,116.924,248.698,200.095,184.569
SSP2-4.5,Minsk,2081,118.053,264.767,186.845,173.176
SSP2-4.5,Minsk,2082,133.704,288.516,194.525,170.994
SSP2-4.5,Minsk,2083,128.332,261.413,177.424,155.480
SSP2-4.5,Minsk,2084,136.567,253.498,190.170,162.410
SSP2-4.5,Minsk,2085,104.577,254.242,177.894,139.706
SSP2-4.5,Minsk,2086,118.414,226.205,174.517,161.653
SSP2-4.5,Minsk,2087,107.792,233.392,171.470,126.656
SSP2-4.5,Minsk,2088,91.684,244.067,177.076,155.855
SSP2-4.5,Minsk,2089,138.182,254.967,192.448,162.241
SSP2-4.5,Minsk,2090,125.934,252.194,185.602,160.405
SSP2-4.5,Minsk,2091,112.257,259.658,184.406,160.206
SSP2-4.5,Minsk,2092,135.269,269.754,192.052,164.853
SSP2-4.5,Minsk,2093,134.600,247.300,188.113,174.889
SSP2-4.5,Minsk,2094,152.551,272.106,197.568,175.537
SSP2-4.5,Minsk,2095,122.349,278.692,198.087,186.510
SSP2-4.5,Minsk,2096,156.201,241.956,210.222,168.773
SSP2-4.5,Minsk,2097,129.250,234.553,199.092,150.354
SSP2-4.5,Minsk,2098,121.974,238.057,190.847,171.050
SSP2-4.5,Minsk,2099,132.428,244.715,185.257,150.592
SSP2-4.5,Mogilev,2015,103.253,238.082,180.821,152.922
SSP2-4.5,Mogilev,2016,123.869,220.628,162.361,125.400
SSP2-4.5,Mogilev,2017,117.168,240.341,174.509,156.049
SSP2-4.5,Mogilev,2018,101.016,231.400,166.393,143.772
SSP2-4.5,Mogilev,2019,92.703,219.184,177.298,126.318
SSP2-4.5,Mogilev,2020,88.086,202.689,153.460,123.641
SSP2-4.5,Mogilev,2021,114.405,228.836,179.877,140.036
SSP2-4.5,Mogilev,2022,102.890,242.666,177.768,155.020
SSP2-4.5,Mogilev,2023,109.797,241.546,161.967,153.677
SSP2-4.5,Mogilev,2024,117.627,238.308,169.831,146.392
SSP2-4.5,Mogilev,2025,124.213,227.321,179.170,145.864
SSP2-4.5,Mogilev,2026,112.111,249.067,182.057,150.863
SSP2-4.5,Mogilev,2027,137.508,245.562,179.469,136.740
SSP2-4.5,Mogilev,2028,119.110,230.859,178.320,118.919
SSP2-4.5,Mogilev,2029,134.794,258.091,178.833,152.520
SSP2-4.5,Mogilev,2030,105.188,239.351,159.572,139.920
SSP2-4.5,Mogilev,2031,121.240,212.148,181.794,126.478
SSP2-4.5,Mogilev,2032,127.460,259.365,185.689,156.741
SSP2-4.5,Mogilev,2033,138.216,226.910,176.133,166.147
SSP2-4.5,Mogilev,2034,120.644,275.901,176.031,163.158
SSP2-4.5,Mogilev,2035,114.941,288.204,162.201,152.774
SSP2-4.5,Mogilev,2036,104.499,254.266,167.011,118.199
SSP2-4.5,Mogilev,2037,119.665,273.112,206.543,160.118
SSP2-4.5,Mogilev,2038,111.860,246.501,168.314,137.823
SSP2-4.5,Mogilev,2039,107.672,207.336,166.895,135.031
SSP2-4.5,Mogilev,2040,104.455,244.143,181.342,136.385
SSP2-4.5,Mogilev,2041,119.290,237.933,179.669,126.528
SSP2-4.5,Mogilev,2042,90.577,253.558,179.279,149.930
SSP2-4.5,Mogilev,2043,131.309,236.744,174.777,129.383
SSP2-4.5,Mogilev,2044,119.856,249.099,182.604,135.014
SSP2-4.5,Mogilev,2045,123.810,213.999,165.796,141.466
SSP2-4.5,Mogilev,2046,116.698,221.219,183.199,134.220
SSP2-4.5,Mogilev,2047,107.458,235.366,182.964,155.085
SSP2-4.5,Mogilev,2048,116.153,271.281,189.366,155.288
SSP2-4.5,Mogilev,2049,127.615,255.878,180.441,162.580
SSP2-4.5,Mogilev,2050,104.804,220.945,178.717,145.365
SSP2-4.5,Mogilev,2051,127.501,234.376,178.448,127.052
SSP2-4.5,Mogilev,2052,130.323,279.466,200.962,160.404
SSP2-4.5,Mogilev,2053,129.977,248.092,194.408,156.861
SSP2-4.5,Mogilev,2054,105.097,261.430,158.914,172.112
SSP2-4.5,Mogilev,2055,141.442,250.928,196.213,153.743
SSP2-4.5,Mogilev,2056,131.394,266.424,199.264,150.773
SSP2-4.5,Mogilev,2057,133.094,244.888,159.068,142.957
SSP2-4.5,Mogilev,2058,152.792,244.227,189.932,148.911
SSP2-4.5,Mogilev,2059,138.597,287.173,182.318,172.098
SSP2-4.5,Mogilev,2060,117.853,268.965,202.433,158.052
SSP2-4.5,Mogilev,2061,121.277,256.127,196.366,139.022
SSP2-4.5,Mogilev,2062,134.311,257.273,182.038,148.022
SSP2-4.5,Mogilev,2063,115.422,212.271,177.016,152.595
SSP2-4.5,Mogilev,2064,118.984,220.861,181.293,136.179
SSP2-4.5,Mogilev,2065,124.700,275.078,171.144,175.487
SSP2-4.5,Mogilev,2066,110.334,226.675,162.039,141.687
SSP2-4.5,Mogilev,2067,107.251,247.182,192.502,158.484
SSP2-4.5,Mogilev,2068,116.779,233.783,175.968,143.740
SSP2-4.5,Mogilev,2069,114.843,288.865,176.922,178.361
SSP2-4.5,Mogilev,2070,122.791,242.720,164.996,137.548
SSP2-4.5,Mogilev,2071,93.935,260.935,162.306,151.715
SSP2-4.5,Mogilev,2072,145.929,278.351,197.329,166.446
SSP2-4.5,Mogilev,2073,104.487,235.918,167.318,143.155
SSP2-4.5,Mogilev,2074,121.588,263.039,181.916,140.103
SSP2-4.5,Mogilev,2075,141.984,219.243,184.620,163.911
SSP2-4.5,Mogilev,2076,130.631,261.549,193.565,173.045
SSP2-4.5,Mogilev,2077,115.717,276.490,205.915,156.143
