experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2080,480.287,874.944,599.462,584.967
SSP3-7.0,Brest,2081,554.967,849.402,713.643,676.865
SSP3-7.0,Brest,2082,552.063,887.131,643.430,647.234
SSP3-7.0,Brest,2083,497.214,884.600,695.174,624.685
SSP3-7.0,Brest,2084,578.105,920.309,712.884,690.710
SSP3-7.0,Brest,2085,530.267,938.351,697.163,675.560
SSP3-7.0,Brest,2086,501.316,927.567,678.855,693.178
SSP3-7.0,Brest,2087,507.551,916.933,726.136,693.797
SSP3-7.0,Brest,2088,442.866,860.130,638.287,605.533
SSP3-7.0,Brest,2089,491.440,853.048,658.133,655.246
SSP3-7.0,Brest,2090,541.502,901.357,667.571,641.097
SSP3-7.0,Brest,2091,527.022,875.823,693.629,659.379
SSP3-7.0,Brest,2092,589.709,869.636,693.064,670.359
SSP3-7.0,Brest,2093,481.414,848.880,655.500,643.877
SSP3-7.0,Brest,2094,550.884,855.440,673.923,697.112
SSP3-7.0,Brest,2095,519.292,884.847,670.356,684.682
SSP3-7.0,Brest,2096,552.889,892.471,713.589,671.380
SSP3-7.0,Brest,2097,482.830,864.066,682.196,636.457
SSP3-7.0,Brest,2098,551.019,974.629,660.674,641.900
SSP3-7.0,Brest,2099,525.395,935.081,667.583,646.829
SSP3-7.0,Gomel,2015,497.141,805.753,598.479,639.234
SSP3-7.0,Gomel,2016,512.894,839.268,661.151,634.344
SSP3-7.0,Gomel,2017,511.610,807.474,678.286,651.264
SSP3-7.0,Gomel,2018,477.183,809.358,667.172,659.828
SSP3-7.0,Gomel,2019,492.503,814.237,600.030,610.313
SSP3-7.0,Gomel,2020,507.035,847.906,671.012,640.898
SSP3-7.0,Gomel,2021,478.947,841.077,675.516,642.730
SSP3-7.0,Gomel,2022,543.579,832.634,670.971,641.505
SSP3-7.0,Gomel,2023,459.171,852.970,615.469,672.780
SSP3-7.0,Gomel,2024,532.573,830.178,659.423,662.455
SSP3-7.0,Gomel,2025,453.485,832.750,704.909,686.380
SSP3-7.0,Gomel,2026,528.263,825.009,613.396,607.768
SSP3-7.0,Gomel,2027,521.958,829.676,643.692,643.909
SSP3-7.0,Gomel,2028,500.730,815.259,647.759,627.148
SSP3-7.0,Gomel,2029,516.220,857.285,667.180,634.947
SSP3-7.0,Gomel,2030,469.373,916.237,670.320,665.182
SSP3-7.0,Gomel,2031,500.362,828.104,615.518,626.028
SSP3-7.0,Gomel,2032,530.831,854.506,637.875,662.468
SSP3-7.0,Gomel,2033,452.952,877.769,656.177,619.744
SSP3-7.0,Gomel,2034,498.089,928.101,633.296,620.576
SSP3-7.0,Gomel,2035,495.854,814.458,668.071,590.308
SSP3-7.0,Gomel,2036,461.588,845.587,607.666,638.455
SSP3-7.0,Gomel,2037,525.890,837.439,663.087,644.704
SSP3-7.0,Gomel,2038,499.683,787.282,691.534,602.203
SSP3-7.0,Gomel,2039,504.864,851.877,646.072,638.075
SSP3-7.0,Gomel,2040,470.230,859.043,648.172,590.539
SSP3-7.0,Gomel,2041,513.757,861.466,682.704,646.194
SSP3-7.0,Gomel,2042,502.224,814.810,635.030,617.201
SSP3-7.0,Gomel,2043,490.215,864.148,640.997,649.427
SSP3-7.0,Gomel,2044,532.145,896.688,645.401,638.132
SSP3-7.0,Gomel,2045,501.681,849.953,660.586,611.452
SSP3-7.0,Gomel,2046,512.808,835.539,646.924,618.019
SSP3-7.0,Gomel,2047,500.989,913.227,579.056,579.028
SSP3-7.0,Gomel,2048,523.297,906.035,678.786,652.168
SSP3-7.0,Gomel,2049,462.482,895.222,662.003,639.408
SSP3-7.0,Gomel,2050,465.274,779.686,647.183,597.403
SSP3-7.0,Gomel,2051,478.739,860.066,653.073,643.638
SSP3-7.0,Gomel,2052,502.390,869.802,664.565,655.873
SSP3-7.0,Gomel,2053,478.793,770.820,610.428,599.471
SSP3-7.0,Gomel,2054,504.079,807.064,666.607,660.686
SSP3-7.0,Gomel,2055,524.641,860.522,670.545,685.194
SSP3-7.0,Gomel,2056,507.412,910.679,626.740,679.986
SSP3-7.0,Gomel,2057,489.034,960.848,662.040,674.609
SSP3-7.0,Gomel,2058,479.290,860.914,722.155,624.218
SSP3-7.0,Gomel,2059,492.135,810.760,681.718,629.968
SSP3-7.0,Gomel,2060,522.791,895.082,656.443,680.350
SSP3-7.0,Gomel,2061,564.107,852.513,716.506,736.641
SSP3-7.0,Gomel,2062,514.948,870.216,667.666,676.119
SSP3-7.0,Gomel,2063,564.407,827.254,702.995,712.828
SSP3-7.0,Gomel,2064,537.154,875.097,653.243,658.172
SSP3-7.0,Gomel,2065,536.704,855.786,691.819,645.508
SSP3-7.0,Gomel,2066,484.078,804.599,624.611,619.352
SSP3-7.0,Gomel,2067,457.891,978.377,692.568,687.209
SSP3-7.0,Gomel,2068,487.233,868.870,639.675,647.256
SSP3-7.0,Gomel,2069,517.644,939.279,664.484,655.320
SSP3-7.0,Gomel,2070,479.498,846.057,680.135,712.828
SSP3-7.0,Gomel,2071,488.143,871.018,595.358,614.528
SSP3-7.0,Gomel,2072,446.752,870.038,617.110,663.166
SSP3-7.0,Gomel,2073,500.506,790.628,637.003,623.821
SSP3-7.0,Gomel,2074,486.152,884.935,659.000,649.494
SSP3-7.0,Gomel,2075,557.892,932.439,680.178,662.024
SSP3-7.0,Gomel,2076,514.661,960.088,694.628,631.431
SSP3-7.0,Gomel,2077,493.867,819.741,642.502,640.110
SSP3-7.0,Gomel,2078,443.351,912.211,625.327,618.408
SSP3-7.0,Gomel,2079,540.496,897.389,674.826,641.802
SSP3-7.0,Gomel,2080,490.564,879.292,602.533,637.504
SSP3-7.0,Gomel,2081,534.232,812.848,651.457,710.998
SSP3-7.0,Gomel,2082,504.868,868.505,653.870,688.389
SSP3-7.0,Gomel,2083,469.883,867.593,652.458,638.160
SSP3-7.0,Gomel,2084,564.513,861.637,727.822,724.938
SSP3-7.0,Gomel,2085,516.704,923.741,678.091,671.311
SSP3-7.0,Gomel,2086,496.264,878.592,682.988,727.833
SSP3-7.0,Gomel,2087,486.511,860.831,699.538,688.184
SSP3-7.0,Gomel,2088,455.014,897.459,661.921,668.536
SSP3-7.0,Gomel,2089,521.411,840.853,643.240,643.484
SSP3-7.0,Gomel,2090,556.662,853.659,663.828,707.109
SSP3-7.0,Gomel,2091,499.424,826.843,688.347,656.869
SSP3-7.0,Gomel,2092,567.480,919.033,716.724,715.079
SSP3-7.0,Gomel,2093,489.431,850.325,688.933,666.424
SSP3-7.0,Gomel,2094,488.526,860.868,695.507,662.278
SSP3-7.0,Gomel,2095,518.102,801.370,661.778,636.465
SSP3-7.0,Gomel,2096,503.805,865.172,693.993,653.325
SSP3-7.0,Gomel,2097,481.163,946.941,655.952,682.007
SSP3-7.0,Gomel,2098,525.731,1009.199,686.291,697.954
SSP3-7.0,Gomel,2099,493.488,962.216,694.531,655.816
SSP3-7.0,Grodno,2015,509.430,865.942,677.111,663.791
SSP3-7.0,Grodno,2016,583.047,895.922,728.892,722.407
SSP3-7.0,Grodno,2017,526.736,869.978,727.725,669.555
SSP3-7.0,Grodno,2018,556.449,882.162,660.495,688.112
SSP3-7.0,Grodno,2019,514.042,917.484,659.774,673.470
SSP3-7.0,Grodno,2020,576.220,900.182,693.129,735.008
SSP3-7.0,Grodno,2021,569.159,907.880,723.270,736.963
SSP3-7.0,Grodno,2022,632.150,817.171,719.882,682.155
SSP3-7.0,Grodno,2023,479.889,886.871,696.396,669.870
SSP3-7.0,Grodno,2024,588.699,901.450,702.006,722.523
SSP3-7.0,Grodno,2025,594.298,874.529,709.497,715.374
SSP3-7.0,Grodno,2026,517.822,876.107,685.881,637.276
SSP3-7.0,Grodno,2027,579.575,932.195,720.716,721.313
SSP3-7.0,Grodno,2028,557.288,879.940,733.574,690.372
SSP3-7.0,Grodno,2029,541.842,847.168,716.525,664.154
SSP3-7.0,Grodno,2030,558.636,1032.451,729.936,682.042
SSP3-7.0,Grodno,2031,510.287,867.170,685.847,696.929
SSP3-7.0,Grodno,2032,555.645,853.394,716.082,696.073
SSP3-7.0,Grodno,2033,483.402,880.036,706.006,708.395
SSP3-7.0,Grodno,2034,543.821,929.677,695.466,688.101
SSP3-7.0,Grodno,2035,506.779,897.281,676.569,691.813
SSP3-7.0,Grodno,2036,518.539,924.874,677.077,706.687
SSP3-7.0,Grodno,2037,565.926,916.603,694.214,718.357
SSP3-7.0,Grodno,2038,542.097,846.573,705.087,702.097
SSP3-7.0,Grodno,2039,580.678,937.272,662.712,687.173
SSP3-7.0,Grodno,2040,532.999,909.717,694.825,708.684
SSP3-7.0,Grodno,2041,603.485,924.621,710.441,697.492
SSP3-7.0,Grodno,2042,564.851,964.541,729.974,724.108
SSP3-7.0,Grodno,2043,540.975,890.013,694.580,669.570
SSP3-7.0,Grodno,2044,582.183,853.596,717.311,653.623
SSP3-7.0,Grodno,2045,524.935,933.620,696.434,665.888
SSP3-7.0,Grodno,2046,552.602,882.006,695.701,735.943
SSP3-7.0,Grodno,2047,509.744,898.698,698.828,700.332
SSP3-7.0,Grodno,2048,576.540,966.708,706.251,706.712
SSP3-7.0,Grodno,2049,508.995,914.243,704.600,638.325
SSP3-7.0,Grodno,2050,544.777,884.752,685.789,681.992
SSP3-7.0,Grodno,2051,563.243,858.471,714.098,716.418
SSP3-7.0,Grodno,2052,487.106,900.358,674.114,710.465
SSP3-7.0,Grodno,2053,528.300,878.248,697.985,687.406
SSP3-7.0,Grodno,2054,601.613,910.116,670.293,728.490
SSP3-7.0,Grodno,2055,588.994,971.657,726.363,800.348
SSP3-7.0,Grodno,2056,578.567,988.001,689.933,747.477
SSP3-7.0,Grodno,2057,560.151,894.813,717.351,748.441
SSP3-7.0,Grodno,2058,520.087,901.457,738.782,692.765
SSP3-7.0,Grodno,2059,590.084,870.282,712.626,730.329
SSP3-7.0,Grodno,2060,578.723,958.086,740.149,767.659
SSP3-7.0,Grodno,2061,615.970,943.370,769.662,773.618
SSP3-7.0,Grodno,2062,536.135,906.615,686.725,662.003
SSP3-7.0,Grodno,2063,587.049,861.201,722.766,713.013
SSP3-7.0,Grodno,2064,531.291,928.881,687.042,716.906
SSP3-7.0,Grodno,2065,568.489,910.575,782.715,737.023
SSP3-7.0,Grodno,2066,537.383,884.279,711.723,704.555
SSP3-7.0,Grodno,2067,539.291,942.929,728.435,744.722
SSP3-7.0,Grodno,2068,562.059,904.354,709.821,685.810
SSP3-7.0,Grodno,2069,582.095,930.306,724.040,793.642
SSP3-7.0,Grodno,2070,541.991,996.100,731.404,772.944
SSP3-7.0,Grodno,2071,578.417,1008.857,698.571,670.516
SSP3-7.0,Grodno,2072,523.315,915.995,667.038,748.453
SSP3-7.0,Grodno,2073,568.486,881.097,717.978,682.473
SSP3-7.0,Grodno,2074,534.615,933.349,702.128,678.166
SSP3-7.0,Grodno,2075,586.096,946.443,726.471,745.340
SSP3-7.0,Grodno,2076,538.563,1041.186,748.054,752.964
SSP3-7.0,Grodno,2077,591.394,839.745,717.062,720.544
SSP3-7.0,Grodno,2078,528.623,898.592,695.851,671.911
SSP3-7.0,Grodno,2079,602.202,921.420,688.707,675.436
SSP3-7.0,Grodno,2080,515.442,887.920,637.391,686.468
SSP3-7.0,Grodno,2081,622.955,916.582,726.042,738.060
SSP3-7.0,Grodno,2082,565.907,911.659,688.341,725.322
SSP3-7.0,Grodno,2083,530.175,910.494,736.129,738.049
SSP3-7.0,Grodno,2084,623.444,952.751,732.621,760.784
SSP3-7.0,Grodno,2085,578.483,998.049,747.902,748.402
SSP3-7.0,Grodno,2086,551.083,1003.229,731.401,751.419
SSP3-7.0,Grodno,2087,587.980,930.538,769.849,791.696
SSP3-7.0,Grodno,2088,481.872,887.609,687.050,655.054
SSP3-7.0,Grodno,2089,560.401,909.869,728.297,738.578
SSP3-7.0,Grodno,2090,588.394,914.004,714.934,708.940
SSP3-7.0,Grodno,2091,571.600,911.790,714.722,718.364
SSP3-7.0,Grodno,2092,646.442,949.296,755.147,726.892
SSP3-7.0,Grodno,2093,511.303,912.778,688.526,748.862
SSP3-7.0,Grodno,2094,614.714,928.550,698.328,770.416
SSP3-7.0,Grodno,2095,537.254,962.205,703.719,740.033
SSP3-7.0,Grodno,2096,591.571,931.238,765.483,733.711
SSP3-7.0,Grodno,2097,515.948,919.976,706.015,716.479
SSP3-7.0,Grodno,2098,617.773,1022.771,731.033,754.608
SSP3-7.0,Grodno,2099,573.263,1003.381,677.595,724.895
SSP3-7.0,Minsk,2015,521.633,867.594,676.549,666.978
SSP3-7.0,Minsk,2016,561.896,919.767,733.727,714.321
SSP3-7.0,Minsk,2017,521.241,865.452,750.600,711.573
SSP3-7.0,Minsk,2018,528.057,866.502,696.637,677.679
SSP3-7.0,Minsk,2019,488.752,869.302,665.984,647.233
SSP3-7.0,Minsk,2020,549.028,951.611,702.778,717.705
SSP3-7.0,Minsk,2021,532.472,919.288,733.266,705.905
SSP3-7.0,Minsk,2022,630.144,857.356,717.072,689.953
SSP3-7.0,Minsk,2023,502.592,884.366,676.047,687.595
SSP3-7.0,Minsk,2024,561.669,913.522,702.561,677.915
SSP3-7.0,Minsk,2025,567.618,884.192,742.455,698.395
SSP3-7.0,Minsk,2026,536.218,897.007,662.411,674.491
SSP3-7.0,Minsk,2027,560.744,911.179,707.715,692.365
SSP3-7.0,Minsk,2028,557.557,887.024,719.911,669.735
SSP3-7.0,Minsk,2029,534.114,863.584,709.525,672.684
SSP3-7.0,Minsk,2030,525.988,1004.231,717.099,681.947
SSP3-7.0,Minsk,2031,538.344,855.243,669.409,697.204
SSP3-7.0,Minsk,2032,552.993,875.325,701.654,713.439
SSP3-7.0,Minsk,2033,485.451,881.722,701.524,651.326
SSP3-7.0,Minsk,2034,510.829,957.630,694.998,679.735
SSP3-7.0,Minsk,2035,499.310,884.353,690.922,692.499
SSP3-7.0,Minsk,2036,503.586,921.749,685.099,671.851
SSP3-7.0,Minsk,2037,579.609,941.954,707.404,717.727
SSP3-7.0,Minsk,2038,551.812,845.343,721.583,710.912
SSP3-7.0,Minsk,2039,531.105,942.771,688.540,710.922
SSP3-7.0,Minsk,2040,491.537,927.502,684.733,678.339
SSP3-7.0,Minsk,2041,588.502,941.940,703.412,731.883
SSP3-7.0,Minsk,2042,573.522,919.931,757.722,700.654
SSP3-7.0,Minsk,2043,521.842,947.463,701.808,661.469
SSP3-7.0,Minsk,2044,572.840,903.909,716.103,686.582
SSP3-7.0,Minsk,2045,541.680,960.806,700.937,650.284
SSP3-7.0,Minsk,2046,553.741,889.831,703.870,710.459
SSP3-7.0,Minsk,2047,534.470,940.252,675.863,668.961
SSP3-7.0,Minsk,2048,584.501,986.952,735.940,711.466
SSP3-7.0,Minsk,2049,522.055,962.122,702.714,654.489
SSP3-7.0,Minsk,2050,536.284,863.468,692.309,663.443
SSP3-7.0,Minsk,2051,588.499,897.156,710.728,718.229
SSP3-7.0,Minsk,2052,508.538,940.235,681.944,716.727
SSP3-7.0,Minsk,2053,545.015,863.726,676.053,664.966
SSP3-7.0,Minsk,2054,579.820,895.658,665.572,710.575
SSP3-7.0,Minsk,2055,582.066,937.959,749.233,773.851
SSP3-7.0,Minsk,2056,567.845,989.191,698.256,727.772
SSP3-7.0,Minsk,2057,563.143,963.838,707.159,750.407
SSP3-7.0,Minsk,2058,554.399,897.181,724.435,710.767
SSP3-7.0,Minsk,2059,574.739,880.338,686.478,697.362
SSP3-7.0,Minsk,2060,589.885,962.625,744.851,722.415
SSP3-7.0,Minsk,2061,650.372,939.101,751.724,766.248
SSP3-7.0,Minsk,2062,549.797,927.822,702.780,652.196
SSP3-7.0,Minsk,2063,587.229,879.945,714.502,731.215
SSP3-7.0,Minsk,2064,544.357,912.793,696.744,729.213
SSP3-7.0,Minsk,2065,543.385,940.932,771.029,722.148
SSP3-7.0,Minsk,2066,552.905,898.264,693.878,698.731
SSP3-7.0,Minsk,2067,518.939,1016.433,724.098,760.797
SSP3-7.0,Minsk,2068,547.704,942.925,706.630,691.606
SSP3-7.0,Minsk,2069,600.604,981.784,709.901,762.822
SSP3-7.0,Minsk,2070,524.699,952.811,756.955,767.170
SSP3-7.0,Minsk,2071,583.665,938.131,670.871,654.661
SSP3-7.0,Minsk,2072,494.179,936.488,644.171,682.981
SSP3-7.0,Minsk,2073,578.291,901.741,700.349,671.788
SSP3-7.0,Minsk,2074,539.667,937.683,712.095,703.923
SSP3-7.0,Minsk,2075,610.146,993.552,745.516,754.348
SSP3-7.0,Minsk,2076,540.494,1032.539,741.613,728.973
SSP3-7.0,Minsk,2077,571.624,861.779,675.320,732.285
SSP3-7.0,Minsk,2078,512.300,940.038,707.781,637.841
SSP3-7.0,Minsk,2079,600.478,936.209,728.996,677.212
SSP3-7.0,Minsk,2080,509.280,935.729,638.051,642.533
SSP3-7.0,Minsk,2081,591.516,925.600,722.639,752.780
SSP3-7.0,Minsk,2082,584.376,960.973,703.965,701.818
SSP3-7.0,Minsk,2083,527.666,944.159,715.841,695.637
SSP3-7.0,Minsk,2084,593.419,951.284,752.717,787.185
SSP3-7.0,Minsk,2085,551.898,1034.122,759.022,756.268
SSP3-7.0,Minsk,2086,548.897,1010.746,768.227,768.272
SSP3-7.0,Minsk,2087,560.811,943.431,758.297,758.943
SSP3-7.0,Minsk,2088,481.346,937.431,701.511,640.845
SSP3-7.0,Minsk,2089,575.957,913.304,715.931,677.770
SSP3-7.0,Minsk,2090,577.178,928.853,684.953,724.136
SSP3-7.0,Minsk,2091,593.320,925.603,723.778,694.568
SSP3-7.0,Minsk,2092,624.663,929.416,800.958,759.826
SSP3-7.0,Minsk,2093,515.539,900.145,733.713,718.192
SSP3-7.0,Minsk,2094,604.324,959.763,724.725,762.378
SSP3-7.0,Minsk,2095,534.827,928.930,686.644,685.477
SSP3-7.0,Minsk,2096,583.175,925.355,779.913,755.873
SSP3-7.0,Minsk,2097,523.467,980.355,694.289,689.643
SSP3-7.0,Minsk,2098,598.657,1071.177,711.739,773.556
SSP3-7.0,Minsk,2099,548.297,1036.139,708.922,742.801
SSP3-7.0,Mogilev,2015,509.032,850.511,662.664,638.923
SSP3-7.0,Mogilev,2016,527.599,887.412,680.372,670.825
SSP3-7.0,Mogilev,2017,516.173,868.228,741.060,677.603
SSP3-7.0,Mogilev,2018,505.604,874.688,702.194,663.617
SSP3-7.0,Mogilev,2019,491.143,826.756,644.732,621.198
SSP3-7.0,Mogilev,2020,535.040,918.735,730.364,666.654
SSP3-7.0,Mogilev,2021,489.255,885.287,695.724,650.461
SSP3-7.0,Mogilev,2022,601.458,839.542,698.220,617.899
SSP3-7.0,Mogilev,2023,522.792,871.486,677.131,669.741
SSP3-7.0,Mogilev,2024,565.340,881.506,696.960,653.513
SSP3-7.0,Mogilev,2025,512.507,864.908,733.624,722.897
SSP3-7.0,Mogilev,2026,557.113,887.077,653.694,646.548
SSP3-7.0,Mogilev,2027,543.944,893.252,715.100,665.049
SSP3-7.0,Mogilev,2028,554.762,852.622,701.299,612.296
SSP3-7.0,Mogilev,2029,515.261,916.336,741.922,616.720
SSP3-7.0,Mogilev,2030,508.509,918.265,708.065,666.667
SSP3-7.0,Mogilev,2031,523.862,870.855,650.861,645.505
SSP3-7.0,Mogilev,2032,563.414,887.194,680.127,694.265
SSP3-7.0,Mogilev,2033,486.378,896.933,698.444,623.834
SSP3-7.0,Mogilev,2034,509.016,953.114,669.282,628.105
SSP3-7.0,Mogilev,2035,508.570,896.201,700.143,632.270
SSP3-7.0,Mogilev,2036,482.750,890.645,634.024,658.057
SSP3-7.0,Mogilev,2037,560.762,883.986,676.730,665.737
SSP3-7.0,Mogilev,2038,556.558,839.793,719.240,656.270
SSP3-7.0,Mogilev,2039,492.256,900.039,681.364,658.946
SSP3-7.0,Mogilev,2040,473.935,860.885,685.263,646.838
SSP3-7.0,Mogilev,2041,558.887,924.351,715.531,673.193
SSP3-7.0,Mogilev,2042,541.157,867.682,711.639,613.789
SSP3-7.0,Mogilev,2043,496.779,942.666,676.090,609.888
SSP3-7.0,Mogilev,2044,558.329,917.322,698.624,615.707
SSP3-7.0,Mogilev,2045,510.375,912.058,706.412,671.659
SSP3-7.0,Mogilev,2046,541.700,894.422,709.468,663.506
SSP3-7.0,Mogilev,2047,552.189,964.262,637.655,611.681
SSP3-7.0,Mogilev,2048,572.929,956.977,748.450,681.545
SSP3-7.0,Mogilev,2049,525.100,931.478,730.024,650.207
SSP3-7.0,Mogilev,2050,540.768,827.140,694.158,608.150
SSP3-7.0,Mogilev,2051,537.718,949.933,697.276,672.853
SSP3-7.0,Mogilev,2052,533.025,973.300,708.461,688.212
SSP3-7.0,Mogilev,2053,483.837,825.813,669.905,630.905
SSP3-7.0,Mogilev,2054,548.367,902.045,725.089,675.360
SSP3-7.0,Mogilev,2055,574.773,902.616,721.383,716.967
SSP3-7.0,Mogilev,2056,566.428,974.614,695.817,720.006
SSP3-7.0,Mogilev,2057,533.106,981.754,694.943,731.003
SSP3-7.0,Mogilev,2058,513.390,898.949,748.329,665.460
SSP3-7.0,Mogilev,2059,539.715,864.893,715.189,642.608
SSP3-7.0,Mogilev,2060,581.869,969.077,730.447,705.615
SSP3-7.0,Mogilev,2061,629.110,845.799,741.285,760.718
SSP3-7.0,Mogilev,2062,559.679,931.592,710.641,673.866
SSP3-7.0,Mogilev,2063,591.433,873.868,739.965,706.213
SSP3-7.0,Mogilev,2064,560.060,889.375,694.158,682.690
SSP3-7.0,Mogilev,2065,558.222,906.084,739.101,642.888
SSP3-7.0,Mogilev,2066,530.310,900.247,681.849,669.211
SSP3-7.0,Mogilev,2067,497.009,1038.468,740.443,741.972
SSP3-7.0,Mogilev,2068,538.152,914.050,684.276,674.108
SSP3-7.0,Mogilev,2069,560.138,969.442,699.694,703.807
SSP3-7.0,Mogilev,2070,531.657,897.722,740.351,718.016
SSP3-7.0,Mogilev,2071,506.613,949.638,633.870,642.831
SSP3-7.0,Mogilev,2072,493.805,933.668,662.493,675.982
SSP3-7.0,Mogilev,2073,558.631,898.349,694.939,663.752
SSP3-7.0,Mogilev,2074,525.250,978.958,724.773,677.514
SSP3-7.0,Mogilev,2075,586.840,974.547,730.140,710.551
SSP3-7.0,Mogilev,2076,541.088,1063.610,711.296,673.618
SSP3-7.0,Mogilev,2077,567.772,911.673,692.626,690.454
SSP3-7.0,Mogilev,2078,494.888,955.919,675.624,637.511
SSP3-7.0,Mogilev,2079,567.094,925.228,723.093,666.987
SSP3-7.0,Mogilev,2080,514.964,966.715,637.743,642.205
SSP3-7.0,Mogilev,2081,577.052,923.638,741.253,724.183
SSP3-7.0,Mogilev,2082,560.107,924.738,699.924,678.837
SSP3-7.0,Mogilev,2083,515.042,931.871,729.704,668.642
SSP3-7.0,Mogilev,2084,598.166,946.085,755.655,769.746
SSP3-7.0,Mogilev,2085,546.321,992.332,720.581,709.816
SSP3-7.0,Mogilev,2086,518.362,974.358,773.534,771.565
SSP3-7.0,Mogilev,2087,576.022,954.095,785.450,718.526
SSP3-7.0,Mogilev,2088,506.426,964.381,702.322,657.215
SSP3-7.0,Mogilev,2089,579.499,908.943,701.403,634.898
SSP3-7.0,Mogilev,2090,576.363,934.163,707.109,695.731
SSP3-7.0,Mogilev,2091,560.167,894.527,746.585,670.758
SSP3-7.0,Mogilev,2092,598.577,935.005,775.853,724.614
SSP3-7.0,Mogilev,2093,541.302,943.820,729.576,716.897
SSP3-7.0,Mogilev,2094,571.567,959.167,714.587,697.235
SSP3-7.0,Mogilev,2095,524.261,884.150,695.218,623.080
SSP3-7.0,Mogilev,2096,536.207,932.277,768.147,708.180
SSP3-7.0,Mogilev,2097,532.288,1001.889,659.425,708.808
SSP3-7.0,Mogilev,2098,582.721,1056.843,726.873,777.407
SSP3-7.0,Mogilev,2099,541.355,977.956,726.484,725.595
SSP3-7.0,Vitebsk,2015,523.138,882.773,712.970,652.683
SSP3-7.0,Vitebsk,2016,598.763,957.414,742.568,727.500
SSP3-7.0,Vitebsk,2017,566.171,901.702,783.576,724.149
SSP3-7.0,Vitebsk,2018,545.394,926.526,718.928,696.916
SSP3-7.0,Vitebsk,2019,538.207,852.340,709.236,678.405
SSP3-7.0,Vitebsk,2020,582.591,935.302,728.443,720.505
SSP3-7.0,Vitebsk,2021,535.013,916.633,729.088,730.406
SSP3-7.0,Vitebsk,2022,636.296,898.432,746.916,685.273
SSP3-7.0,Vitebsk,2023,547.880,908.645,707.342,724.228
SSP3-7.0,Vitebsk,2024,580.003,959.864,740.397,722.312
SSP3-7.0,Vitebsk,2025,573.633,916.030,773.981,700.295
SSP3-7.0,Vitebsk,2026,558.319,915.672,714.088,696.613
SSP3-7.0,Vitebsk,2027,602.584,958.189,758.004,712.397
SSP3-7.0,Vitebsk,2028,591.931,904.117,778.505,688.376
SSP3-7.0,Vitebsk,2029,565.963,915.977,753.591,695.134
SSP3-7.0,Vitebsk,2030,549.436,983.325,760.585,720.991
SSP3-7.0,Vitebsk,2031,571.159,982.297,712.983,734.135
SSP3-7.0,Vitebsk,2032,592.451,911.931,768.622,707.046
SSP3-7.0,Vitebsk,2033,537.193,878.287,718.159,680.462
SSP3-7.0,Vitebsk,2034,552.494,965.773,722.307,680.428
SSP3-7.0,Vitebsk,2035,551.209,907.244,704.266,670.110
SSP3-7.0,Vitebsk,2036,545.059,893.090,684.168,653.203
SSP3-7.0,Vitebsk,2037,611.569,974.236,723.748,739.962
SSP3-7.0,Vitebsk,2038,564.978,874.650,750.841,704.850
SSP3-7.0,Vitebsk,2039,536.526,962.845,739.047,721.726
SSP3-7.0,Vitebsk,2040,543.948,920.419,735.249,701.277
SSP3-7.0,Vitebsk,2041,613.748,943.429,729.728,729.919
SSP3-7.0,Vitebsk,2042,593.396,952.195,779.763,712.180
SSP3-7.0,Vitebsk,2043,528.339,985.834,699.582,694.520
SSP3-7.0,Vitebsk,2044,592.592,895.932,730.248,693.913
SSP3-7.0,Vitebsk,2045,546.165,986.778,730.057,680.293
SSP3-7.0,Vitebsk,2046,576.117,958.703,781.914,745.641
SSP3-7.0,Vitebsk,2047,608.522,1027.864,690.294,703.535
SSP3-7.0,Vitebsk,2048,610.547,964.230,767.772,761.824
SSP3-7.0,Vitebsk,2049,575.918,949.433,739.405,669.260
SSP3-7.0,Vitebsk,2050,594.958,863.422,738.274,704.361
SSP3-7.0,Vitebsk,2051,624.092,981.929,735.364,742.320
SSP3-7.0,Vitebsk,2052,568.108,955.656,733.264,732.878
SSP3-7.0,Vitebsk,2053,563.866,923.507,734.673,687.772
SSP3-7.0,Vitebsk,2054,608.694,958.636,697.199,755.722
SSP3-7.0,Vitebsk,2055,592.959,964.297,771.487,776.929
SSP3-7.0,Vitebsk,2056,637.334,1040.143,710.282,770.664
SSP3-7.0,Vitebsk,2057,578.355,973.212,731.727,747.010
SSP3-7.0,Vitebsk,2058,572.435,987.382,782.877,706.887
SSP3-7.0,Vitebsk,2059,623.446,929.991,751.962,697.991
SSP3-7.0,Vitebsk,2060,672.208,969.621,798.092,793.423
SSP3-7.0,Vitebsk,2061,659.671,979.299,776.527,774.962
SSP3-7.0,Vitebsk,2062,588.716,983.018,757.552,700.070
SSP3-7.0,Vitebsk,2063,626.684,955.927,746.287,761.619
SSP3-7.0,Vitebsk,2064,580.078,956.349,728.643,709.471
SSP3-7.0,Vitebsk,2065,560.089,973.360,808.158,709.112
SSP3-7.0,Vitebsk,2066,536.936,933.390,702.894,660.612
SSP3-7.0,Vitebsk,2067,556.218,1022.264,746.353,734.239
SSP3-7.0,Vitebsk,2068,580.013,988.677,733.776,746.791
SSP3-7.0,Vitebsk,2069,589.440,985.087,763.627,739.100
SSP3-7.0,Vitebsk,2070,574.306,996.022,799.830,792.311
SSP3-7.0,Vitebsk,2071,596.683,959.954,693.264,733.220
