experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2084,39.089,89.502,66.976,56.300
SSP3-7.0,Brest,2085,45.905,91.523,58.233,52.345
SSP3-7.0,Brest,2086,28.632,89.067,63.753,57.618
SSP3-7.0,Brest,2087,38.376,87.458,54.019,48.169
SSP3-7.0,Brest,2088,30.473,60.805,45.657,35.464
SSP3-7.0,Brest,2089,31.215,106.380,58.092,64.186
SSP3-7.0,Brest,2090,32.431,84.367,55.217,45.947
SSP3-7.0,Brest,2091,20.603,69.723,46.180,34.218
SSP3-7.0,Brest,2092,42.921,95.902,63.903,58.530
SSP3-7.0,Brest,2093,16.543,86.594,61.925,48.165
SSP3-7.0,Brest,2094,31.070,95.034,49.170,39.291
SSP3-7.0,Brest,2095,23.746,94.162,61.749,54.173
SSP3-7.0,Brest,2096,38.534,98.816,59.622,44.281
SSP3-7.0,Brest,2097,33.842,88.688,54.215,52.785
SSP3-7.0,Brest,2098,29.589,99.031,62.029,52.609
SSP3-7.0,Brest,2099,24.229,86.968,61.769,49.483
SSP3-7.0,Gomel,2015,19.185,67.355,37.619,34.220
SSP3-7.0,Gomel,2016,30.358,86.654,47.801,56.888
SSP3-7.0,Gomel,2017,16.841,89.272,51.244,55.507
SSP3-7.0,Gomel,2018,25.446,74.322,40.143,46.271
SSP3-7.0,Gomel,2019,18.354,68.058,45.470,32.995
SSP3-7.0,Gomel,2020,29.266,70.414,46.557,45.008
SSP3-7.0,Gomel,2021,25.750,66.025,48.875,42.096
SSP3-7.0,Gomel,2022,28.458,85.330,60.014,57.084
SSP3-7.0,Gomel,2023,22.543,67.510,45.977,47.450
SSP3-7.0,Gomel,2024,26.889,78.061,55.375,53.609
SSP3-7.0,Gomel,2025,27.027,73.943,48.644,50.240
SSP3-7.0,Gomel,2026,32.475,83.721,48.265,50.956
SSP3-7.0,Gomel,2027,33.257,71.351,43.432,49.080
SSP3-7.0,Gomel,2028,36.472,85.183,59.086,57.985
SSP3-7.0,Gomel,2029,19.422,73.129,44.043,38.541
SSP3-7.0,Gomel,2030,24.246,73.507,55.878,49.956
SSP3-7.0,Gomel,2031,30.381,86.549,47.251,47.418
SSP3-7.0,Gomel,2032,29.435,69.039,56.704,58.418
SSP3-7.0,Gomel,2033,28.192,84.088,51.081,50.426
SSP3-7.0,Gomel,2034,29.840,95.668,63.669,54.694
SSP3-7.0,Gomel,2035,26.817,85.436,49.426,48.138
SSP3-7.0,Gomel,2036,32.184,87.856,49.029,48.711
SSP3-7.0,Gomel,2037,22.317,87.528,48.925,47.258
SSP3-7.0,Gomel,2038,28.222,103.271,49.011,62.646
SSP3-7.0,Gomel,2039,26.130,81.211,44.019,49.768
SSP3-7.0,Gomel,2040,31.435,78.450,53.995,59.217
SSP3-7.0,Gomel,2041,37.723,85.972,54.230,56.637
SSP3-7.0,Gomel,2042,28.412,96.834,48.004,46.426
SSP3-7.0,Gomel,2043,29.363,102.123,45.546,51.092
SSP3-7.0,Gomel,2044,24.604,94.618,61.744,55.843
SSP3-7.0,Gomel,2045,21.495,70.650,44.528,42.799
SSP3-7.0,Gomel,2046,27.586,107.318,60.957,69.055
SSP3-7.0,Gomel,2047,26.894,81.853,57.150,59.016
SSP3-7.0,Gomel,2048,24.828,90.602,55.686,61.043
SSP3-7.0,Gomel,2049,25.581,84.623,55.161,47.605
SSP3-7.0,Gomel,2050,26.926,82.786,50.596,55.733
SSP3-7.0,Gomel,2051,19.129,83.036,42.146,38.584
SSP3-7.0,Gomel,2052,19.432,95.220,49.744,52.628
SSP3-7.0,Gomel,2053,26.184,73.668,57.702,60.681
SSP3-7.0,Gomel,2054,31.649,78.696,56.619,51.149
SSP3-7.0,Gomel,2055,25.967,73.777,46.373,49.714
SSP3-7.0,Gomel,2056,30.797,82.755,54.779,53.990
SSP3-7.0,Gomel,2057,31.330,76.247,54.072,55.571
SSP3-7.0,Gomel,2058,31.133,83.474,52.722,55.279
SSP3-7.0,Gomel,2059,34.699,82.798,55.131,52.597
SSP3-7.0,Gomel,2060,22.483,79.393,42.816,57.221
SSP3-7.0,Gomel,2061,30.329,94.549,53.864,69.618
SSP3-7.0,Gomel,2062,32.710,98.021,54.919,54.627
SSP3-7.0,Gomel,2063,31.524,89.734,60.364,53.157
SSP3-7.0,Gomel,2064,27.259,84.574,50.213,47.034
SSP3-7.0,Gomel,2065,40.359,93.289,63.495,60.484
SSP3-7.0,Gomel,2066,28.333,73.089,44.741,48.917
SSP3-7.0,Gomel,2067,28.958,75.443,55.207,46.848
SSP3-7.0,Gomel,2068,19.379,90.044,42.743,46.279
SSP3-7.0,Gomel,2069,29.982,91.723,58.611,50.521
SSP3-7.0,Gomel,2070,37.359,86.782,59.133,55.288
SSP3-7.0,Gomel,2071,29.403,70.369,52.897,51.414
SSP3-7.0,Gomel,2072,27.493,85.163,48.402,59.616
SSP3-7.0,Gomel,2073,35.929,85.416,55.932,50.985
SSP3-7.0,Gomel,2074,24.424,79.008,45.807,44.377
SSP3-7.0,Gomel,2075,30.619,85.479,60.330,54.422
SSP3-7.0,Gomel,2076,32.309,81.489,53.864,38.064
SSP3-7.0,Gomel,2077,22.707,76.058,36.602,40.336
SSP3-7.0,Gomel,2078,26.539,90.861,55.432,60.952
SSP3-7.0,Gomel,2079,29.870,93.419,64.150,60.471
SSP3-7.0,Gomel,2080,28.700,98.756,56.084,54.021
SSP3-7.0,Gomel,2081,31.432,94.700,57.816,58.298
SSP3-7.0,Gomel,2082,31.685,94.020,58.978,40.900
SSP3-7.0,Gomel,2083,31.801,78.697,46.330,44.054
SSP3-7.0,Gomel,2084,37.405,96.297,64.547,59.245
SSP3-7.0,Gomel,2085,30.617,88.147,56.738,64.933
SSP3-7.0,Gomel,2086,23.905,106.635,59.207,66.174
SSP3-7.0,Gomel,2087,36.355,86.948,64.005,68.027
SSP3-7.0,Gomel,2088,24.989,73.443,44.801,44.530
SSP3-7.0,Gomel,2089,30.834,89.679,65.645,54.401
SSP3-7.0,Gomel,2090,30.644,95.348,55.841,59.102
SSP3-7.0,Gomel,2091,23.990,71.322,40.036,38.601
SSP3-7.0,Gomel,2092,39.166,102.563,61.264,74.232
SSP3-7.0,Gomel,2093,20.474,101.103,62.807,53.637
SSP3-7.0,Gomel,2094,25.170,91.991,51.469,48.866
SSP3-7.0,Gomel,2095,17.978,81.141,52.872,52.122
SSP3-7.0,Gomel,2096,31.525,88.091,50.482,60.220
SSP3-7.0,Gomel,2097,26.460,97.729,58.345,76.617
SSP3-7.0,Gomel,2098,25.239,109.933,64.110,69.206
SSP3-7.0,Gomel,2099,23.860,92.476,60.251,63.120
SSP3-7.0,Grodno,2015,25.355,75.170,48.423,38.570
SSP3-7.0,Grodno,2016,30.047,78.093,53.494,40.228
SSP3-7.0,Grodno,2017,28.877,84.414,54.160,46.620
SSP3-7.0,Grodno,2018,21.433,77.831,48.625,51.728
SSP3-7.0,Grodno,2019,25.563,66.857,50.777,40.003
SSP3-7.0,Grodno,2020,34.575,70.721,53.166,45.385
SSP3-7.0,Grodno,2021,28.111,81.493,50.076,49.762
SSP3-7.0,Grodno,2022,37.857,82.438,60.229,60.646
SSP3-7.0,Grodno,2023,31.111,65.414,47.886,42.451
SSP3-7.0,Grodno,2024,33.500,89.931,58.684,55.652
SSP3-7.0,Grodno,2025,35.039,78.146,46.817,46.283
SSP3-7.0,Grodno,2026,27.032,76.245,49.167,42.706
SSP3-7.0,Grodno,2027,24.760,70.900,46.090,49.744
SSP3-7.0,Grodno,2028,34.976,95.281,57.591,51.784
SSP3-7.0,Grodno,2029,26.000,70.960,46.360,48.763
SSP3-7.0,Grodno,2030,21.148,82.009,57.171,56.136
SSP3-7.0,Grodno,2031,25.466,75.231,45.991,41.544
SSP3-7.0,Grodno,2032,35.412,71.229,51.391,52.962
SSP3-7.0,Grodno,2033,36.545,71.889,54.433,46.345
SSP3-7.0,Grodno,2034,36.355,94.450,58.346,59.352
SSP3-7.0,Grodno,2035,35.886,74.012,50.507,36.276
SSP3-7.0,Grodno,2036,28.031,80.348,57.161,58.930
SSP3-7.0,Grodno,2037,23.531,78.637,54.407,47.298
SSP3-7.0,Grodno,2038,30.084,92.289,48.000,51.417
SSP3-7.0,Grodno,2039,35.095,71.192,56.105,54.303
SSP3-7.0,Grodno,2040,30.540,81.171,49.156,58.434
SSP3-7.0,Grodno,2041,30.781,81.620,53.542,51.293
SSP3-7.0,Grodno,2042,30.873,75.605,53.079,42.295
SSP3-7.0,Grodno,2043,29.826,106.921,47.219,47.052
SSP3-7.0,Grodno,2044,30.817,81.799,42.920,46.148
SSP3-7.0,Grodno,2045,26.983,77.313,44.513,46.616
SSP3-7.0,Grodno,2046,27.528,108.792,58.957,69.061
SSP3-7.0,Grodno,2047,37.344,80.685,60.220,51.112
SSP3-7.0,Grodno,2048,33.308,81.658,59.411,58.953
SSP3-7.0,Grodno,2049,22.738,79.293,51.446,40.620
SSP3-7.0,Grodno,2050,31.387,80.333,52.597,52.361
SSP3-7.0,Grodno,2051,30.643,88.940,48.381,50.555
SSP3-7.0,Grodno,2052,25.669,70.926,49.213,46.019
SSP3-7.0,Grodno,2053,30.623,82.755,60.908,50.081
SSP3-7.0,Grodno,2054,28.409,80.890,48.998,43.306
SSP3-7.0,Grodno,2055,34.106,75.310,51.287,52.656
SSP3-7.0,Grodno,2056,36.734,79.455,51.306,51.656
SSP3-7.0,Grodno,2057,31.174,76.439,55.886,48.522
SSP3-7.0,Grodno,2058,17.770,77.137,48.537,41.294
SSP3-7.0,Grodno,2059,35.791,86.565,66.171,50.127
SSP3-7.0,Grodno,2060,27.168,80.697,54.043,52.994
SSP3-7.0,Grodno,2061,38.499,82.124,57.591,49.714
SSP3-7.0,Grodno,2062,33.008,76.092,51.186,44.620
SSP3-7.0,Grodno,2063,32.661,82.576,53.222,58.174
SSP3-7.0,Grodno,2064,22.451,79.895,53.631,40.488
SSP3-7.0,Grodno,2065,41.523,100.005,60.368,63.116
SSP3-7.0,Grodno,2066,25.019,80.594,49.828,43.759
SSP3-7.0,Grodno,2067,33.291,87.596,57.954,53.253
SSP3-7.0,Grodno,2068,25.729,85.397,47.243,43.754
SSP3-7.0,Grodno,2069,37.259,91.462,61.506,49.841
SSP3-7.0,Grodno,2070,41.838,105.012,59.817,62.097
SSP3-7.0,Grodno,2071,26.946,82.417,48.276,59.411
SSP3-7.0,Grodno,2072,24.006,94.825,55.885,66.701
SSP3-7.0,Grodno,2073,28.122,83.005,54.275,48.144
SSP3-7.0,Grodno,2074,28.675,76.399,50.728,42.159
SSP3-7.0,Grodno,2075,34.033,87.091,59.533,56.002
SSP3-7.0,Grodno,2076,31.473,81.313,61.090,50.419
SSP3-7.0,Grodno,2077,24.918,61.679,44.497,35.639
SSP3-7.0,Grodno,2078,37.382,85.629,52.324,58.263
SSP3-7.0,Grodno,2079,37.921,89.129,63.055,62.760
SSP3-7.0,Grodno,2080,35.093,85.683,53.888,60.259
SSP3-7.0,Grodno,2081,36.877,88.077,62.968,59.131
SSP3-7.0,Grodno,2082,44.180,93.308,61.321,53.232
SSP3-7.0,Grodno,2083,30.261,83.301,54.563,44.876
SSP3-7.0,Grodno,2084,38.757,92.944,67.936,61.790
SSP3-7.0,Grodno,2085,48.504,95.481,64.252,66.558
SSP3-7.0,Grodno,2086,33.683,91.598,62.416,67.344
SSP3-7.0,Grodno,2087,39.451,81.381,58.272,50.619
SSP3-7.0,Grodno,2088,28.393,62.648,46.660,38.010
SSP3-7.0,Grodno,2089,35.693,113.657,68.281,80.912
SSP3-7.0,Grodno,2090,35.606,84.888,55.765,59.092
SSP3-7.0,Grodno,2091,26.331,72.222,41.357,42.227
SSP3-7.0,Grodno,2092,43.743,91.870,67.395,59.004
SSP3-7.0,Grodno,2093,18.744,87.722,67.535,52.682
SSP3-7.0,Grodno,2094,33.722,91.985,57.738,53.207
SSP3-7.0,Grodno,2095,24.213,91.942,60.240,63.085
SSP3-7.0,Grodno,2096,34.401,88.072,62.572,55.169
SSP3-7.0,Grodno,2097,31.799,83.142,56.262,56.197
SSP3-7.0,Grodno,2098,33.081,86.288,59.512,58.624
SSP3-7.0,Grodno,2099,30.473,92.036,65.228,57.753
SSP3-7.0,Minsk,2015,23.851,74.541,44.229,42.019
SSP3-7.0,Minsk,2016,30.274,78.548,55.057,49.741
SSP3-7.0,Minsk,2017,26.389,81.871,57.108,46.393
SSP3-7.0,Minsk,2018,22.502,83.504,46.418,40.153
SSP3-7.0,Minsk,2019,25.610,68.236,47.806,38.196
SSP3-7.0,Minsk,2020,35.352,70.554,48.616,52.385
SSP3-7.0,Minsk,2021,31.999,77.104,48.589,45.883
SSP3-7.0,Minsk,2022,35.794,94.025,58.746,60.402
SSP3-7.0,Minsk,2023,30.624,70.740,47.033,42.757
SSP3-7.0,Minsk,2024,31.235,92.466,60.827,52.404
SSP3-7.0,Minsk,2025,32.159,78.869,47.669,47.055
SSP3-7.0,Minsk,2026,27.692,82.061,48.458,49.103
SSP3-7.0,Minsk,2027,25.691,65.823,46.165,47.672
SSP3-7.0,Minsk,2028,37.165,94.055,60.559,60.073
SSP3-7.0,Minsk,2029,25.300,70.797,44.603,46.169
SSP3-7.0,Minsk,2030,22.451,82.559,53.374,55.957
SSP3-7.0,Minsk,2031,31.047,79.463,47.253,46.894
SSP3-7.0,Minsk,2032,34.832,72.406,53.132,48.277
SSP3-7.0,Minsk,2033,36.535,77.154,54.328,51.796
SSP3-7.0,Minsk,2034,38.115,99.931,59.741,66.582
SSP3-7.0,Minsk,2035,29.767,80.793,51.640,38.602
SSP3-7.0,Minsk,2036,31.820,84.404,55.262,55.540
SSP3-7.0,Minsk,2037,24.680,82.779,54.942,44.902
SSP3-7.0,Minsk,2038,31.743,107.177,46.030,52.537
SSP3-7.0,Minsk,2039,35.995,72.828,52.052,46.111
SSP3-7.0,Minsk,2040,27.668,78.134,51.710,54.668
SSP3-7.0,Minsk,2041,33.366,90.679,56.577,46.747
SSP3-7.0,Minsk,2042,32.100,89.060,55.605,45.905
SSP3-7.0,Minsk,2043,28.314,104.485,45.934,40.394
SSP3-7.0,Minsk,2044,27.597,81.906,49.991,52.653
SSP3-7.0,Minsk,2045,26.344,81.279,45.077,48.854
SSP3-7.0,Minsk,2046,26.042,104.241,63.307,63.669
SSP3-7.0,Minsk,2047,38.294,84.416,60.784,58.583
SSP3-7.0,Minsk,2048,32.361,86.367,56.790,61.943
SSP3-7.0,Minsk,2049,23.349,72.395,50.190,51.402
SSP3-7.0,Minsk,2050,32.468,77.334,54.527,46.598
SSP3-7.0,Minsk,2051,28.056,96.312,48.053,37.671
SSP3-7.0,Minsk,2052,25.005,81.399,50.413,52.165
SSP3-7.0,Minsk,2053,28.543,78.326,58.759,54.586
SSP3-7.0,Minsk,2054,27.914,84.416,52.036,47.306
SSP3-7.0,Minsk,2055,29.678,75.464,53.049,50.925
SSP3-7.0,Minsk,2056,37.162,76.064,53.566,48.863
SSP3-7.0,Minsk,2057,35.245,76.960,54.642,50.255
SSP3-7.0,Minsk,2058,19.966,82.464,46.962,40.257
SSP3-7.0,Minsk,2059,34.647,92.604,58.661,41.684
SSP3-7.0,Minsk,2060,28.613,85.563,53.765,48.750
SSP3-7.0,Minsk,2061,34.242,81.220,55.305,49.242
SSP3-7.0,Minsk,2062,38.864,90.798,53.036,47.777
SSP3-7.0,Minsk,2063,33.852,89.528,54.491,58.041
SSP3-7.0,Minsk,2064,25.948,90.604,51.470,54.409
SSP3-7.0,Minsk,2065,38.433,93.482,65.717,60.019
SSP3-7.0,Minsk,2066,27.567,77.526,46.552,39.561
SSP3-7.0,Minsk,2067,33.183,90.012,58.461,54.584
SSP3-7.0,Minsk,2068,19.730,103.907,48.964,57.176
SSP3-7.0,Minsk,2069,32.749,92.032,59.281,52.682
SSP3-7.0,Minsk,2070,42.136,91.628,61.243,60.169
SSP3-7.0,Minsk,2071,27.069,82.253,47.743,53.249
SSP3-7.0,Minsk,2072,28.529,93.897,51.552,65.753
SSP3-7.0,Minsk,2073,34.499,87.067,55.482,52.491
SSP3-7.0,Minsk,2074,26.071,76.500,53.391,39.443
SSP3-7.0,Minsk,2075,34.256,88.937,58.349,53.636
SSP3-7.0,Minsk,2076,32.145,77.038,58.429,48.576
SSP3-7.0,Minsk,2077,26.015,61.416,43.339,34.189
SSP3-7.0,Minsk,2078,35.795,96.681,57.429,65.568
SSP3-7.0,Minsk,2079,35.020,98.641,71.166,46.768
SSP3-7.0,Minsk,2080,32.124,98.477,61.459,58.102
SSP3-7.0,Minsk,2081,37.934,89.750,62.312,60.552
SSP3-7.0,Minsk,2082,35.005,100.194,57.628,54.817
SSP3-7.0,Minsk,2083,31.194,91.996,54.769,44.971
SSP3-7.0,Minsk,2084,38.166,94.601,71.585,59.308
SSP3-7.0,Minsk,2085,43.553,93.843,58.619,59.363
SSP3-7.0,Minsk,2086,28.535,96.563,65.563,67.891
SSP3-7.0,Minsk,2087,40.810,75.303,62.493,53.404
SSP3-7.0,Minsk,2088,27.442,70.855,47.255,45.851
SSP3-7.0,Minsk,2089,34.341,98.216,71.612,66.711
SSP3-7.0,Minsk,2090,32.977,76.540,61.811,55.376
SSP3-7.0,Minsk,2091,26.868,67.710,45.041,38.297
SSP3-7.0,Minsk,2092,46.111,93.674,65.643,54.174
SSP3-7.0,Minsk,2093,17.014,93.757,66.456,49.504
SSP3-7.0,Minsk,2094,35.172,97.662,55.723,52.431
SSP3-7.0,Minsk,2095,21.857,85.264,60.581,64.140
SSP3-7.0,Minsk,2096,33.978,90.927,60.695,52.339
SSP3-7.0,Minsk,2097,32.399,92.314,59.632,50.809
SSP3-7.0,Minsk,2098,30.615,95.039,67.596,55.570
SSP3-7.0,Minsk,2099,31.102,98.336,67.018,66.724
SSP3-7.0,Mogilev,2015,19.372,79.349,41.380,36.532
SSP3-7.0,Mogilev,2016,30.391,86.116,51.916,50.853
SSP3-7.0,Mogilev,2017,25.354,86.872,57.061,61.389
SSP3-7.0,Mogilev,2018,22.630,78.179,51.984,46.117
SSP3-7.0,Mogilev,2019,20.095,66.389,45.035,33.758
SSP3-7.0,Mogilev,2020,28.800,81.530,49.335,48.500
SSP3-7.0,Mogilev,2021,29.177,72.283,51.685,47.985
SSP3-7.0,Mogilev,2022,32.153,89.168,58.904,61.216
SSP3-7.0,Mogilev,2023,27.259,69.639,48.013,47.840
SSP3-7.0,Mogilev,2024,30.996,94.213,60.822,58.968
SSP3-7.0,Mogilev,2025,29.131,76.036,52.475,51.723
SSP3-7.0,Mogilev,2026,36.007,81.809,50.660,47.704
SSP3-7.0,Mogilev,2027,34.248,68.852,47.186,51.056
SSP3-7.0,Mogilev,2028,35.619,92.345,64.442,63.855
SSP3-7.0,Mogilev,2029,20.437,66.924,41.284,44.312
SSP3-7.0,Mogilev,2030,25.811,83.053,59.060,53.981
SSP3-7.0,Mogilev,2031,30.718,78.348,48.625,44.620
SSP3-7.0,Mogilev,2032,32.603,73.766,55.046,58.780
SSP3-7.0,Mogilev,2033,31.538,85.352,52.195,50.869
SSP3-7.0,Mogilev,2034,30.159,96.537,66.783,56.210
SSP3-7.0,Mogilev,2035,28.604,82.792,54.938,49.065
SSP3-7.0,Mogilev,2036,30.822,82.475,49.570,43.489
SSP3-7.0,Mogilev,2037,27.596,92.276,46.080,53.078
SSP3-7.0,Mogilev,2038,29.783,106.320,47.472,64.357
SSP3-7.0,Mogilev,2039,25.706,78.403,51.075,51.314
SSP3-7.0,Mogilev,2040,31.748,74.799,49.288,58.845
SSP3-7.0,Mogilev,2041,31.833,87.917,56.221,53.862
SSP3-7.0,Mogilev,2042,29.914,87.656,54.165,46.758
SSP3-7.0,Mogilev,2043,26.656,98.691,46.598,47.555
SSP3-7.0,Mogilev,2044,22.659,88.184,53.671,52.760
SSP3-7.0,Mogilev,2045,21.248,78.459,46.352,45.625
SSP3-7.0,Mogilev,2046,24.417,106.167,61.830,74.696
SSP3-7.0,Mogilev,2047,36.538,82.393,60.506,61.323
SSP3-7.0,Mogilev,2048,31.264,104.514,59.059,62.674
SSP3-7.0,Mogilev,2049,20.389,82.560,54.720,40.736
SSP3-7.0,Mogilev,2050,32.123,81.381,56.805,56.988
SSP3-7.0,Mogilev,2051,27.016,78.876,44.773,43.012
SSP3-7.0,Mogilev,2052,21.729,101.275,52.145,55.392
SSP3-7.0,Mogilev,2053,31.856,77.729,54.859,62.321
SSP3-7.0,Mogilev,2054,33.967,85.174,59.268,52.462
SSP3-7.0,Mogilev,2055,27.070,82.483,52.876,52.228
SSP3-7.0,Mogilev,2056,37.314,82.212,59.552,59.962
SSP3-7.0,Mogilev,2057,36.264,82.934,55.054,59.977
SSP3-7.0,Mogilev,2058,28.314,90.052,53.361,60.044
SSP3-7.0,Mogilev,2059,30.781,83.322,55.449,52.069
SSP3-7.0,Mogilev,2060,30.335,86.353,55.563,63.241
SSP3-7.0,Mogilev,2061,35.370,89.166,61.425,68.291
SSP3-7.0,Mogilev,2062,36.995,91.938,58.724,54.948
SSP3-7.0,Mogilev,2063,32.163,88.201,58.173,55.649
SSP3-7.0,Mogilev,2064,28.857,90.227,51.443,49.797
SSP3-7.0,Mogilev,2065,41.357,99.453,63.214,60.335
SSP3-7.0,Mogilev,2066,29.913,72.093,45.413,52.853
SSP3-7.0,Mogilev,2067,34.462,84.793,60.759,52.379
SSP3-7.0,Mogilev,2068,17.757,100.426,45.209,52.263
SSP3-7.0,Mogilev,2069,31.746,99.537,54.677,51.817
SSP3-7.0,Mogilev,2070,42.383,89.307,64.890,56.838
SSP3-7.0,Mogilev,2071,29.784,80.564,46.643,53.462
SSP3-7.0,Mogilev,2072,26.358,89.730,50.086,60.147
SSP3-7.0,Mogilev,2073,39.916,84.030,57.067,52.869
SSP3-7.0,Mogilev,2074,28.628,81.966,51.771,42.414
SSP3-7.0,Mogilev,2075,32.727,86.962,60.500,55.493
SSP3-7.0,Mogilev,2076,35.398,82.536,57.908,45.167
SSP3-7.0,Mogilev,2077,24.620,71.929,38.683,40.590
SSP3-7.0,Mogilev,2078,27.504,101.781,60.817,68.240
SSP3-7.0,Mogilev,2079,31.692,91.324,70.565,61.722
SSP3-7.0,Mogilev,2080,35.605,103.652,60.760,55.595
SSP3-7.0,Mogilev,2081,29.840,88.890,62.710,60.924
SSP3-7.0,Mogilev,2082,27.631,94.226,59.889,43.601
SSP3-7.0,Mogilev,2083,39.546,86.981,54.623,51.357
SSP3-7.0,Mogilev,2084,36.948,100.383,71.233,60.823
SSP3-7.0,Mogilev,2085,42.608,89.549,58.567,68.445
SSP3-7.0,Mogilev,2086,25.204,114.270,63.441,69.288
SSP3-7.0,Mogilev,2087,39.670,88.875,65.835,67.150
SSP3-7.0,Mogilev,2088,25.287,70.930,49.210,45.228
SSP3-7.0,Mogilev,2089,32.008,102.826,67.824,58.528
SSP3-7.0,Mogilev,2090,28.819,91.934,56.909,60.579
SSP3-7.0,Mogilev,2091,25.415,73.502,47.666,41.313
SSP3-7.0,Mogilev,2092,43.364,104.169,64.052,73.476
SSP3-7.0,Mogilev,2093,15.170,105.833,71.555,48.252
SSP3-7.0,Mogilev,2094,33.946,98.887,55.315,53.750
SSP3-7.0,Mogilev,2095,18.427,80.738,54.130,53.451
SSP3-7.0,Mogilev,2096,32.921,99.452,57.314,68.221
SSP3-7.0,Mogilev,2097,27.192,91.000,65.558,79.811
SSP3-7.0,Mogilev,2098,35.463,108.483,65.531,73.330
SSP3-7.0,Mogilev,2099,27.579,107.266,67.033,65.384
SSP3-7.0,Vitebsk,2015,23.767,79.625,49.177,42.683
SSP3-7.0,Vitebsk,2016,31.480,82.274,51.849,49.932
SSP3-7.0,Vitebsk,2017,35.754,89.300,59.502,61.034
SSP3-7.0,Vitebsk,2018,18.889,79.998,46.917,38.201
SSP3-7.0,Vitebsk,2019,27.549,71.854,50.351,42.495
SSP3-7.0,Vitebsk,2020,30.651,76.995,49.957,52.210
SSP3-7.0,Vitebsk,2021,34.573,68.878,52.071,51.759
SSP3-7.0,Vitebsk,2022,39.474,87.612,62.251,61.650
SSP3-7.0,Vitebsk,2023,29.665,74.173,47.547,42.788
SSP3-7.0,Vitebsk,2024,37.228,102.379,67.451,65.036
SSP3-7.0,Vitebsk,2025,35.234,81.001,48.916,46.887
SSP3-7.0,Vitebsk,2026,25.818,78.656,45.309,50.868
SSP3-7.0,Vitebsk,2027,27.844,64.451,50.102,53.151
SSP3-7.0,Vitebsk,2028,39.978,104.157,59.222,69.014
SSP3-7.0,Vitebsk,2029,23.925,74.549,40.729,46.981
SSP3-7.0,Vitebsk,2030,25.138,85.461,58.083,55.429
SSP3-7.0,Vitebsk,2031,30.194,77.903,53.042,49.534
SSP3-7.0,Vitebsk,2032,37.711,78.071,51.603,46.218
SSP3-7.0,Vitebsk,2033,36.046,82.259,46.840,41.889
SSP3-7.0,Vitebsk,2034,34.397,91.272,58.420,65.111
SSP3-7.0,Vitebsk,2035,26.099,84.770,48.860,36.504
SSP3-7.0,Vitebsk,2036,29.683,75.123,53.237,46.368
SSP3-7.0,Vitebsk,2037,34.255,84.617,55.019,52.025
SSP3-7.0,Vitebsk,2038,30.493,99.106,54.097,53.347
SSP3-7.0,Vitebsk,2039,34.825,77.909,50.172,51.255
SSP3-7.0,Vitebsk,2040,26.652,77.763,47.759,55.873
SSP3-7.0,Vitebsk,2041,30.314,94.430,56.936,48.801
SSP3-7.0,Vitebsk,2042,28.543,92.985,62.390,45.896
SSP3-7.0,Vitebsk,2043,26.759,84.823,50.031,50.935
SSP3-7.0,Vitebsk,2044,25.656,84.113,48.298,55.575
SSP3-7.0,Vitebsk,2045,29.292,75.268,46.722,52.830
SSP3-7.0,Vitebsk,2046,25.827,87.328,62.520,60.976
SSP3-7.0,Vitebsk,2047,39.599,81.493,60.270,59.325
SSP3-7.0,Vitebsk,2048,39.293,98.766,59.770,69.443
SSP3-7.0,Vitebsk,2049,21.291,78.639,51.494,50.547
SSP3-7.0,Vitebsk,2050,34.866,83.813,55.400,49.507
SSP3-7.0,Vitebsk,2051,29.237,84.309,54.354,45.257
SSP3-7.0,Vitebsk,2052,25.301,89.872,49.408,56.954
SSP3-7.0,Vitebsk,2053,26.987,83.224,61.848,60.216
SSP3-7.0,Vitebsk,2054,23.787,82.268,52.650,47.101
SSP3-7.0,Vitebsk,2055,33.614,80.585,52.390,51.818
SSP3-7.0,Vitebsk,2056,37.241,77.476,57.360,59.576
SSP3-7.0,Vitebsk,2057,34.498,83.744,56.664,56.474
SSP3-7.0,Vitebsk,2058,21.262,80.323,54.179,46.100
SSP3-7.0,Vitebsk,2059,35.754,92.944,62.974,50.833
SSP3-7.0,Vitebsk,2060,31.278,96.992,55.649,57.296
SSP3-7.0,Vitebsk,2061,36.717,91.355,65.902,56.125
SSP3-7.0,Vitebsk,2062,32.260,87.061,55.346,46.341
SSP3-7.0,Vitebsk,2063,36.821,84.316,51.888,60.077
SSP3-7.0,Vitebsk,2064,29.168,96.261,55.398,60.023
SSP3-7.0,Vitebsk,2065,40.947,91.841,65.277,56.213
SSP3-7.0,Vitebsk,2066,31.442,75.346,49.575,45.770
SSP3-7.0,Vitebsk,2067,35.571,85.933,60.870,58.164
SSP3-7.0,Vitebsk,2068,21.073,102.915,50.719,72.436
SSP3-7.0,Vitebsk,2069,32.207,99.197,57.919,57.304
SSP3-7.0,Vitebsk,2070,35.708,95.549,65.684,64.942
SSP3-7.0,Vitebsk,2071,30.163,94.373,50.191,56.911
SSP3-7.0,Vitebsk,2072,30.871,88.028,58.734,63.790
SSP3-7.0,Vitebsk,2073,36.569,91.598,56.716,52.579
SSP3-7.0,Vitebsk,2074,30.413,86.171,49.741,43.860
SSP3-7.0,Vitebsk,2075,36.813,87.604,54.723,56.573
