experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Brest,2077,90.726,204.594,163.771,131.589
SSP3-7.0,Brest,2078,91.877,216.146,151.871,141.677
SSP3-7.0,Brest,2079,115.289,208.443,153.609,138.900
SSP3-7.0,Brest,2080,90.221,205.783,162.764,142.900
SSP3-7.0,Brest,2081,102.626,242.587,164.063,157.578
SSP3-7.0,Brest,2082,106.583,214.558,151.791,131.053
SSP3-7.0,Brest,2083,102.928,242.861,158.285,142.815
SSP3-7.0,Brest,2084,134.206,245.207,189.218,186.285
SSP3-7.0,Brest,2085,100.465,247.271,164.983,152.577
SSP3-7.0,Brest,2086,93.785,256.788,171.209,170.731
SSP3-7.0,Brest,2087,93.668,237.323,170.940,165.200
SSP3-7.0,Brest,2088,90.890,255.449,152.701,124.655
SSP3-7.0,Brest,2089,95.626,188.283,140.906,134.111
SSP3-7.0,Brest,2090,110.107,246.276,166.200,158.761
SSP3-7.0,Brest,2091,90.915,232.983,163.739,145.104
SSP3-7.0,Brest,2092,76.284,231.808,154.709,144.175
SSP3-7.0,Brest,2093,77.210,262.934,163.663,157.177
SSP3-7.0,Brest,2094,117.284,201.465,146.196,117.896
SSP3-7.0,Brest,2095,113.371,260.473,202.258,168.444
SSP3-7.0,Brest,2096,109.791,235.079,151.081,155.328
SSP3-7.0,Brest,2097,99.013,223.211,150.620,144.250
SSP3-7.0,Brest,2098,114.202,239.668,163.340,168.155
SSP3-7.0,Brest,2099,98.868,261.910,184.698,158.998
SSP3-7.0,Gomel,2015,114.669,201.617,153.606,143.359
SSP3-7.0,Gomel,2016,108.403,215.846,164.995,170.014
SSP3-7.0,Gomel,2017,122.755,218.949,175.672,167.321
SSP3-7.0,Gomel,2018,60.782,222.546,150.309,110.606
SSP3-7.0,Gomel,2019,84.746,214.336,151.517,132.404
SSP3-7.0,Gomel,2020,116.916,233.170,167.731,140.153
SSP3-7.0,Gomel,2021,105.136,236.150,168.822,146.780
SSP3-7.0,Gomel,2022,95.559,257.853,165.260,156.599
SSP3-7.0,Gomel,2023,95.054,232.824,156.503,155.247
SSP3-7.0,Gomel,2024,125.585,228.813,163.758,156.904
SSP3-7.0,Gomel,2025,115.981,213.721,146.423,132.500
SSP3-7.0,Gomel,2026,96.493,230.279,164.526,155.970
SSP3-7.0,Gomel,2027,106.847,219.399,149.944,136.208
SSP3-7.0,Gomel,2028,99.445,217.244,154.471,151.387
SSP3-7.0,Gomel,2029,99.529,243.812,196.297,179.278
SSP3-7.0,Gomel,2030,76.146,231.508,154.638,148.665
SSP3-7.0,Gomel,2031,114.223,207.707,153.979,147.634
SSP3-7.0,Gomel,2032,100.562,251.199,154.841,162.729
SSP3-7.0,Gomel,2033,97.590,232.234,144.404,116.981
SSP3-7.0,Gomel,2034,101.346,261.565,162.587,152.117
SSP3-7.0,Gomel,2035,102.670,203.000,150.913,132.512
SSP3-7.0,Gomel,2036,99.109,205.754,139.974,130.547
SSP3-7.0,Gomel,2037,128.778,217.715,174.807,149.957
SSP3-7.0,Gomel,2038,106.514,222.471,140.052,153.481
SSP3-7.0,Gomel,2039,107.523,213.694,149.850,139.235
SSP3-7.0,Gomel,2040,110.661,221.291,169.111,137.298
SSP3-7.0,Gomel,2041,107.232,226.111,151.078,143.402
SSP3-7.0,Gomel,2042,91.694,209.598,167.326,156.959
SSP3-7.0,Gomel,2043,96.159,230.670,173.525,140.325
SSP3-7.0,Gomel,2044,85.692,248.018,176.331,143.976
SSP3-7.0,Gomel,2045,96.229,229.094,166.348,147.819
SSP3-7.0,Gomel,2046,83.945,232.123,141.047,150.361
SSP3-7.0,Gomel,2047,96.425,255.454,157.388,131.359
SSP3-7.0,Gomel,2048,115.543,215.914,162.173,147.261
SSP3-7.0,Gomel,2049,104.617,233.870,146.068,132.190
SSP3-7.0,Gomel,2050,76.925,217.724,152.434,126.357
SSP3-7.0,Gomel,2051,114.804,243.559,179.156,192.246
SSP3-7.0,Gomel,2052,95.258,254.814,158.601,146.235
SSP3-7.0,Gomel,2053,87.628,224.230,167.262,135.429
SSP3-7.0,Gomel,2054,73.454,245.588,156.244,146.306
SSP3-7.0,Gomel,2055,105.461,221.459,165.773,172.034
SSP3-7.0,Gomel,2056,103.085,229.465,167.362,164.620
SSP3-7.0,Gomel,2057,115.709,256.422,168.059,169.749
SSP3-7.0,Gomel,2058,108.026,216.338,170.576,145.869
SSP3-7.0,Gomel,2059,93.425,266.242,159.845,147.641
SSP3-7.0,Gomel,2060,90.987,221.996,155.296,129.026
SSP3-7.0,Gomel,2061,119.448,251.021,163.504,190.427
SSP3-7.0,Gomel,2062,85.354,241.955,145.160,142.683
SSP3-7.0,Gomel,2063,117.311,237.163,170.315,152.823
SSP3-7.0,Gomel,2064,111.808,227.942,158.687,186.524
SSP3-7.0,Gomel,2065,106.237,229.065,165.179,156.110
SSP3-7.0,Gomel,2066,93.185,240.135,153.356,126.716
SSP3-7.0,Gomel,2067,123.317,294.239,176.402,156.679
SSP3-7.0,Gomel,2068,100.931,229.393,137.854,109.048
SSP3-7.0,Gomel,2069,113.702,239.190,168.487,173.334
SSP3-7.0,Gomel,2070,105.324,233.033,163.217,150.415
SSP3-7.0,Gomel,2071,108.275,248.568,160.124,150.430
SSP3-7.0,Gomel,2072,71.418,232.588,146.642,153.549
SSP3-7.0,Gomel,2073,98.307,233.564,159.502,130.277
SSP3-7.0,Gomel,2074,81.055,268.556,176.612,167.731
SSP3-7.0,Gomel,2075,96.807,274.102,170.768,147.970
SSP3-7.0,Gomel,2076,106.896,260.152,171.021,147.996
SSP3-7.0,Gomel,2077,98.313,233.071,151.886,155.013
SSP3-7.0,Gomel,2078,95.889,228.585,144.822,135.060
SSP3-7.0,Gomel,2079,106.957,221.909,171.128,155.789
SSP3-7.0,Gomel,2080,88.345,205.757,159.316,149.843
SSP3-7.0,Gomel,2081,106.403,234.086,177.314,147.050
SSP3-7.0,Gomel,2082,91.088,223.211,158.140,142.706
SSP3-7.0,Gomel,2083,93.075,237.865,170.985,150.887
SSP3-7.0,Gomel,2084,120.727,249.590,175.830,168.783
SSP3-7.0,Gomel,2085,105.851,237.644,161.508,139.387
SSP3-7.0,Gomel,2086,90.376,224.668,148.796,148.641
SSP3-7.0,Gomel,2087,107.732,234.793,169.638,167.322
SSP3-7.0,Gomel,2088,89.532,242.179,159.379,148.335
SSP3-7.0,Gomel,2089,89.550,208.673,146.310,129.011
SSP3-7.0,Gomel,2090,115.705,254.193,174.232,201.125
SSP3-7.0,Gomel,2091,97.608,240.993,176.044,155.612
SSP3-7.0,Gomel,2092,96.446,241.681,157.014,143.512
SSP3-7.0,Gomel,2093,58.208,234.758,156.500,132.270
SSP3-7.0,Gomel,2094,94.918,230.838,162.588,135.084
SSP3-7.0,Gomel,2095,107.836,237.373,182.744,150.056
SSP3-7.0,Gomel,2096,87.719,219.717,143.515,133.423
SSP3-7.0,Gomel,2097,103.030,215.902,159.795,152.416
SSP3-7.0,Gomel,2098,108.277,237.142,173.374,156.519
SSP3-7.0,Gomel,2099,83.660,265.777,164.087,140.409
SSP3-7.0,Grodno,2015,120.023,252.970,176.089,173.610
SSP3-7.0,Grodno,2016,111.205,218.673,174.062,156.505
SSP3-7.0,Grodno,2017,135.677,245.995,176.188,174.047
SSP3-7.0,Grodno,2018,88.950,248.582,164.174,132.055
SSP3-7.0,Grodno,2019,108.926,224.075,141.225,134.936
SSP3-7.0,Grodno,2020,112.071,226.497,185.612,161.396
SSP3-7.0,Grodno,2021,133.666,231.296,177.357,163.613
SSP3-7.0,Grodno,2022,125.826,245.536,165.352,161.838
SSP3-7.0,Grodno,2023,112.663,247.638,183.369,156.565
SSP3-7.0,Grodno,2024,138.881,244.074,182.265,182.159
SSP3-7.0,Grodno,2025,136.531,220.846,166.193,191.339
SSP3-7.0,Grodno,2026,100.660,236.790,171.603,145.729
SSP3-7.0,Grodno,2027,104.204,246.308,184.047,172.951
SSP3-7.0,Grodno,2028,107.606,256.059,176.485,157.095
SSP3-7.0,Grodno,2029,116.667,234.702,183.711,180.274
SSP3-7.0,Grodno,2030,96.071,264.462,167.285,158.385
SSP3-7.0,Grodno,2031,130.235,237.865,169.620,167.172
SSP3-7.0,Grodno,2032,118.265,243.811,171.983,159.960
SSP3-7.0,Grodno,2033,88.178,225.778,146.904,121.977
SSP3-7.0,Grodno,2034,110.537,251.540,177.355,162.689
SSP3-7.0,Grodno,2035,109.210,215.587,167.115,155.612
SSP3-7.0,Grodno,2036,113.035,228.398,172.570,143.118
SSP3-7.0,Grodno,2037,129.286,242.622,183.567,162.946
SSP3-7.0,Grodno,2038,118.495,218.762,168.163,156.929
SSP3-7.0,Grodno,2039,118.028,228.576,168.219,143.899
SSP3-7.0,Grodno,2040,90.708,253.164,192.677,164.481
SSP3-7.0,Grodno,2041,127.807,266.666,192.499,175.319
SSP3-7.0,Grodno,2042,121.753,233.733,166.103,159.177
SSP3-7.0,Grodno,2043,122.042,213.270,165.762,145.712
SSP3-7.0,Grodno,2044,104.092,245.489,169.369,154.535
SSP3-7.0,Grodno,2045,133.715,222.868,176.325,161.608
SSP3-7.0,Grodno,2046,90.245,241.182,166.002,151.774
SSP3-7.0,Grodno,2047,100.637,252.957,195.844,189.809
SSP3-7.0,Grodno,2048,124.363,244.652,167.640,150.129
SSP3-7.0,Grodno,2049,113.230,249.890,160.715,145.135
SSP3-7.0,Grodno,2050,112.274,219.172,181.851,159.173
SSP3-7.0,Grodno,2051,126.034,248.369,187.231,188.924
SSP3-7.0,Grodno,2052,115.089,232.234,186.003,155.554
SSP3-7.0,Grodno,2053,101.595,255.727,188.927,164.579
SSP3-7.0,Grodno,2054,125.087,271.128,169.626,181.367
SSP3-7.0,Grodno,2055,121.058,248.742,173.646,155.560
SSP3-7.0,Grodno,2056,131.401,263.729,182.665,173.666
SSP3-7.0,Grodno,2057,120.808,289.434,195.152,163.261
SSP3-7.0,Grodno,2058,122.163,252.072,187.304,177.696
SSP3-7.0,Grodno,2059,123.666,231.840,171.834,167.178
SSP3-7.0,Grodno,2060,107.491,249.818,155.712,165.393
SSP3-7.0,Grodno,2061,128.809,244.926,184.956,192.778
SSP3-7.0,Grodno,2062,97.817,232.782,154.497,157.485
SSP3-7.0,Grodno,2063,125.319,235.267,173.705,179.865
SSP3-7.0,Grodno,2064,137.044,260.915,180.955,170.128
SSP3-7.0,Grodno,2065,115.639,240.106,195.604,171.792
SSP3-7.0,Grodno,2066,112.090,220.391,167.207,160.361
SSP3-7.0,Grodno,2067,140.483,266.999,192.843,204.281
SSP3-7.0,Grodno,2068,123.583,245.057,164.308,165.931
SSP3-7.0,Grodno,2069,132.692,281.185,191.659,196.249
SSP3-7.0,Grodno,2070,130.998,261.086,171.899,171.140
SSP3-7.0,Grodno,2071,121.462,256.847,174.347,174.848
SSP3-7.0,Grodno,2072,110.182,226.675,161.757,162.251
SSP3-7.0,Grodno,2073,105.293,225.263,192.004,155.231
SSP3-7.0,Grodno,2074,114.483,266.356,178.861,179.645
SSP3-7.0,Grodno,2075,113.985,234.763,193.502,164.742
SSP3-7.0,Grodno,2076,119.822,258.363,199.404,185.799
SSP3-7.0,Grodno,2077,122.370,223.136,175.455,166.340
SSP3-7.0,Grodno,2078,118.577,226.117,167.408,147.516
SSP3-7.0,Grodno,2079,124.015,225.983,171.872,156.019
SSP3-7.0,Grodno,2080,98.638,217.396,178.807,155.804
SSP3-7.0,Grodno,2081,119.712,235.131,193.680,170.159
SSP3-7.0,Grodno,2082,117.749,229.356,170.200,162.817
SSP3-7.0,Grodno,2083,112.707,260.135,186.675,178.142
SSP3-7.0,Grodno,2084,145.755,247.974,191.542,207.249
SSP3-7.0,Grodno,2085,106.912,280.109,181.274,194.548
SSP3-7.0,Grodno,2086,103.053,284.770,200.074,195.484
SSP3-7.0,Grodno,2087,110.405,256.524,187.285,191.154
SSP3-7.0,Grodno,2088,93.764,273.733,160.083,148.357
SSP3-7.0,Grodno,2089,111.843,214.847,172.300,172.029
SSP3-7.0,Grodno,2090,118.908,270.657,170.328,171.321
SSP3-7.0,Grodno,2091,90.894,249.150,168.754,164.996
SSP3-7.0,Grodno,2092,106.745,251.781,180.427,182.368
SSP3-7.0,Grodno,2093,87.783,255.908,166.866,166.666
SSP3-7.0,Grodno,2094,123.840,219.566,184.465,147.457
SSP3-7.0,Grodno,2095,123.437,273.459,214.686,202.424
SSP3-7.0,Grodno,2096,121.445,246.925,173.448,179.324
SSP3-7.0,Grodno,2097,127.929,228.415,170.491,175.726
SSP3-7.0,Grodno,2098,136.656,275.664,186.456,196.227
SSP3-7.0,Grodno,2099,108.986,272.476,194.676,170.591
SSP3-7.0,Minsk,2015,128.858,245.827,182.328,164.509
SSP3-7.0,Minsk,2016,122.480,229.427,173.425,164.390
SSP3-7.0,Minsk,2017,140.928,234.793,193.858,178.333
SSP3-7.0,Minsk,2018,90.616,239.748,172.500,112.829
SSP3-7.0,Minsk,2019,98.378,216.512,155.825,127.891
SSP3-7.0,Minsk,2020,126.886,224.159,181.907,161.535
SSP3-7.0,Minsk,2021,127.567,251.464,188.374,163.825
SSP3-7.0,Minsk,2022,116.313,260.761,173.671,152.717
SSP3-7.0,Minsk,2023,99.826,247.479,182.660,141.517
SSP3-7.0,Minsk,2024,129.098,246.688,173.430,162.070
SSP3-7.0,Minsk,2025,127.272,216.922,166.407,162.661
SSP3-7.0,Minsk,2026,112.802,236.575,176.670,143.066
SSP3-7.0,Minsk,2027,110.443,244.623,174.188,153.140
SSP3-7.0,Minsk,2028,108.855,236.013,166.730,157.581
SSP3-7.0,Minsk,2029,113.904,252.720,192.942,186.161
SSP3-7.0,Minsk,2030,91.303,250.046,158.797,149.268
SSP3-7.0,Minsk,2031,140.513,235.549,172.521,155.422
SSP3-7.0,Minsk,2032,121.058,247.673,177.585,151.571
SSP3-7.0,Minsk,2033,92.977,229.140,149.446,115.057
SSP3-7.0,Minsk,2034,119.721,267.874,170.085,144.188
SSP3-7.0,Minsk,2035,104.557,222.992,167.696,149.118
SSP3-7.0,Minsk,2036,106.403,224.913,175.266,136.138
SSP3-7.0,Minsk,2037,139.228,241.597,182.894,157.041
SSP3-7.0,Minsk,2038,118.731,227.185,169.282,149.500
SSP3-7.0,Minsk,2039,115.661,240.674,170.747,134.748
SSP3-7.0,Minsk,2040,94.214,263.616,185.717,159.899
SSP3-7.0,Minsk,2041,126.452,265.126,181.630,179.704
SSP3-7.0,Minsk,2042,128.339,225.446,172.890,169.576
SSP3-7.0,Minsk,2043,117.169,225.197,154.599,124.658
SSP3-7.0,Minsk,2044,104.940,255.306,182.934,144.603
SSP3-7.0,Minsk,2045,122.643,224.690,180.640,145.120
SSP3-7.0,Minsk,2046,92.843,284.823,159.864,149.345
SSP3-7.0,Minsk,2047,95.626,278.549,196.756,184.922
SSP3-7.0,Minsk,2048,134.582,238.093,171.652,157.130
SSP3-7.0,Minsk,2049,108.642,272.437,159.748,127.710
SSP3-7.0,Minsk,2050,94.360,224.424,186.200,148.547
SSP3-7.0,Minsk,2051,133.687,246.383,187.104,205.691
SSP3-7.0,Minsk,2052,103.326,236.994,176.025,152.683
SSP3-7.0,Minsk,2053,106.151,243.527,180.216,159.396
SSP3-7.0,Minsk,2054,97.856,278.912,174.336,152.772
SSP3-7.0,Minsk,2055,108.848,258.984,172.602,163.609
SSP3-7.0,Minsk,2056,121.797,290.913,180.595,180.630
SSP3-7.0,Minsk,2057,123.334,295.519,202.409,163.039
SSP3-7.0,Minsk,2058,127.038,239.865,201.298,164.607
SSP3-7.0,Minsk,2059,121.536,240.239,164.080,169.486
SSP3-7.0,Minsk,2060,107.384,253.736,154.955,150.013
SSP3-7.0,Minsk,2061,135.775,237.697,181.590,179.846
SSP3-7.0,Minsk,2062,94.817,243.245,158.371,146.101
SSP3-7.0,Minsk,2063,117.466,238.195,192.829,166.372
SSP3-7.0,Minsk,2064,134.462,254.928,183.426,173.092
SSP3-7.0,Minsk,2065,106.725,263.880,177.481,173.257
SSP3-7.0,Minsk,2066,108.073,213.410,170.826,161.418
SSP3-7.0,Minsk,2067,130.602,320.285,185.388,188.356
SSP3-7.0,Minsk,2068,121.777,231.076,167.615,120.537
SSP3-7.0,Minsk,2069,141.965,290.945,192.120,187.989
SSP3-7.0,Minsk,2070,128.483,259.695,190.697,168.409
SSP3-7.0,Minsk,2071,124.339,240.071,175.346,176.635
SSP3-7.0,Minsk,2072,105.051,237.007,162.689,156.745
SSP3-7.0,Minsk,2073,111.714,238.433,176.166,149.022
SSP3-7.0,Minsk,2074,123.195,274.813,180.577,174.643
SSP3-7.0,Minsk,2075,114.708,251.994,198.447,170.665
SSP3-7.0,Minsk,2076,121.701,280.113,198.314,160.219
SSP3-7.0,Minsk,2077,124.048,257.008,184.533,161.404
SSP3-7.0,Minsk,2078,110.065,234.068,178.550,135.125
SSP3-7.0,Minsk,2079,137.717,243.040,175.231,160.660
SSP3-7.0,Minsk,2080,92.032,223.964,170.139,151.230
SSP3-7.0,Minsk,2081,116.974,251.506,191.443,167.478
SSP3-7.0,Minsk,2082,124.521,236.676,176.570,147.536
SSP3-7.0,Minsk,2083,111.670,249.192,188.160,161.057
SSP3-7.0,Minsk,2084,150.429,261.512,205.974,178.493
SSP3-7.0,Minsk,2085,102.921,269.331,191.326,186.987
SSP3-7.0,Minsk,2086,102.006,274.335,182.130,179.397
SSP3-7.0,Minsk,2087,110.940,263.898,199.946,183.753
SSP3-7.0,Minsk,2088,88.043,250.629,177.855,130.267
SSP3-7.0,Minsk,2089,96.463,218.674,168.279,150.658
SSP3-7.0,Minsk,2090,127.141,275.979,171.960,163.585
SSP3-7.0,Minsk,2091,110.278,255.395,186.455,159.499
SSP3-7.0,Minsk,2092,103.972,255.084,169.325,160.772
SSP3-7.0,Minsk,2093,82.207,268.131,168.397,153.891
SSP3-7.0,Minsk,2094,131.164,242.946,176.702,148.019
SSP3-7.0,Minsk,2095,130.492,257.962,214.579,178.297
SSP3-7.0,Minsk,2096,115.378,246.970,168.148,176.116
SSP3-7.0,Minsk,2097,113.115,228.884,179.755,166.801
SSP3-7.0,Minsk,2098,126.990,270.235,190.660,185.140
SSP3-7.0,Minsk,2099,92.028,286.184,199.642,176.988
SSP3-7.0,Mogilev,2015,119.639,239.795,164.318,155.876
SSP3-7.0,Mogilev,2016,116.913,237.342,160.278,170.792
SSP3-7.0,Mogilev,2017,133.921,236.778,196.666,177.811
SSP3-7.0,Mogilev,2018,78.341,220.283,162.869,115.900
SSP3-7.0,Mogilev,2019,94.647,226.942,163.099,132.577
SSP3-7.0,Mogilev,2020,133.478,258.221,176.071,143.762
SSP3-7.0,Mogilev,2021,114.014,257.868,171.918,152.823
SSP3-7.0,Mogilev,2022,123.325,262.412,165.602,154.235
SSP3-7.0,Mogilev,2023,100.240,239.621,172.745,156.669
SSP3-7.0,Mogilev,2024,144.308,233.616,173.193,155.658
SSP3-7.0,Mogilev,2025,124.400,225.017,163.528,139.899
SSP3-7.0,Mogilev,2026,105.811,233.053,183.967,153.968
SSP3-7.0,Mogilev,2027,110.443,233.170,165.277,140.410
SSP3-7.0,Mogilev,2028,112.644,227.389,163.820,161.899
SSP3-7.0,Mogilev,2029,115.563,264.090,198.749,191.521
SSP3-7.0,Mogilev,2030,88.769,240.079,166.481,157.274
SSP3-7.0,Mogilev,2031,131.258,217.966,165.770,154.215
SSP3-7.0,Mogilev,2032,106.654,257.945,169.792,156.836
SSP3-7.0,Mogilev,2033,113.974,226.906,152.490,128.651
SSP3-7.0,Mogilev,2034,116.340,271.174,159.990,138.252
SSP3-7.0,Mogilev,2035,107.939,226.947,166.865,143.657
SSP3-7.0,Mogilev,2036,105.718,231.907,165.974,144.453
SSP3-7.0,Mogilev,2037,143.841,233.203,182.169,160.038
SSP3-7.0,Mogilev,2038,122.271,206.826,150.996,153.553
SSP3-7.0,Mogilev,2039,102.417,226.358,167.085,153.359
SSP3-7.0,Mogilev,2040,108.901,247.969,171.032,152.781
SSP3-7.0,Mogilev,2041,123.288,251.501,181.570,179.666
SSP3-7.0,Mogilev,2042,113.874,225.935,182.022,172.998
SSP3-7.0,Mogilev,2043,110.092,237.687,163.663,138.119
SSP3-7.0,Mogilev,2044,102.536,241.470,180.709,151.006
SSP3-7.0,Mogilev,2045,110.783,251.966,187.666,149.436
SSP3-7.0,Mogilev,2046,105.486,270.202,171.827,146.914
SSP3-7.0,Mogilev,2047,84.904,279.486,176.280,153.646
SSP3-7.0,Mogilev,2048,133.415,231.328,172.150,155.362
SSP3-7.0,Mogilev,2049,111.089,267.280,153.349,140.416
SSP3-7.0,Mogilev,2050,80.595,223.608,183.530,147.257
SSP3-7.0,Mogilev,2051,128.824,257.930,193.708,203.123
SSP3-7.0,Mogilev,2052,103.825,258.230,183.772,154.755
SSP3-7.0,Mogilev,2053,91.631,232.858,175.284,149.246
SSP3-7.0,Mogilev,2054,80.329,247.879,189.854,167.084
SSP3-7.0,Mogilev,2055,107.367,250.061,186.714,172.070
SSP3-7.0,Mogilev,2056,129.046,258.859,168.035,166.991
SSP3-7.0,Mogilev,2057,128.698,282.301,179.470,161.597
SSP3-7.0,Mogilev,2058,128.386,229.658,183.222,157.876
SSP3-7.0,Mogilev,2059,113.906,267.232,176.078,179.608
SSP3-7.0,Mogilev,2060,96.965,265.852,166.008,149.745
SSP3-7.0,Mogilev,2061,129.172,255.204,175.560,190.637
SSP3-7.0,Mogilev,2062,92.394,243.254,165.561,147.743
SSP3-7.0,Mogilev,2063,120.285,239.567,189.315,169.057
SSP3-7.0,Mogilev,2064,126.430,247.127,168.532,186.644
SSP3-7.0,Mogilev,2065,118.482,265.698,186.494,173.323
SSP3-7.0,Mogilev,2066,100.605,245.138,175.086,146.725
SSP3-7.0,Mogilev,2067,132.756,294.077,186.970,174.199
SSP3-7.0,Mogilev,2068,110.496,236.361,156.154,117.743
SSP3-7.0,Mogilev,2069,120.247,270.531,197.282,183.367
SSP3-7.0,Mogilev,2070,126.877,267.779,199.179,176.503
SSP3-7.0,Mogilev,2071,111.614,255.164,168.279,157.440
SSP3-7.0,Mogilev,2072,91.536,240.737,164.001,172.685
SSP3-7.0,Mogilev,2073,108.181,257.194,158.544,144.874
SSP3-7.0,Mogilev,2074,104.994,273.113,181.995,166.850
SSP3-7.0,Mogilev,2075,117.204,268.236,183.155,187.343
SSP3-7.0,Mogilev,2076,124.110,278.991,188.611,171.234
SSP3-7.0,Mogilev,2077,124.384,249.535,176.847,179.729
SSP3-7.0,Mogilev,2078,97.837,232.016,157.523,127.611
SSP3-7.0,Mogilev,2079,125.034,246.001,193.054,171.744
SSP3-7.0,Mogilev,2080,102.973,214.342,157.801,162.589
SSP3-7.0,Mogilev,2081,116.523,245.534,181.968,167.346
SSP3-7.0,Mogilev,2082,114.620,236.311,164.649,149.413
SSP3-7.0,Mogilev,2083,104.459,263.751,184.241,169.647
SSP3-7.0,Mogilev,2084,140.017,249.918,198.744,169.748
SSP3-7.0,Mogilev,2085,122.049,247.960,171.451,158.914
SSP3-7.0,Mogilev,2086,99.097,265.356,178.110,178.332
SSP3-7.0,Mogilev,2087,115.997,266.856,200.285,169.946
SSP3-7.0,Mogilev,2088,93.976,252.880,178.828,134.216
SSP3-7.0,Mogilev,2089,111.380,222.039,157.637,149.865
SSP3-7.0,Mogilev,2090,138.168,271.031,179.523,183.472
SSP3-7.0,Mogilev,2091,115.229,268.128,180.268,170.757
SSP3-7.0,Mogilev,2092,118.584,258.264,178.050,158.517
SSP3-7.0,Mogilev,2093,68.927,256.241,169.874,170.827
SSP3-7.0,Mogilev,2094,109.408,240.731,201.450,152.710
SSP3-7.0,Mogilev,2095,137.428,242.356,191.756,170.955
SSP3-7.0,Mogilev,2096,106.625,264.427,161.306,167.478
SSP3-7.0,Mogilev,2097,110.857,221.583,171.234,164.461
SSP3-7.0,Mogilev,2098,119.170,250.690,188.575,178.965
SSP3-7.0,Mogilev,2099,85.124,290.693,189.833,187.475
SSP3-7.0,Vitebsk,2015,129.220,283.295,198.078,184.086
SSP3-7.0,Vitebsk,2016,117.581,242.890,183.565,185.020
SSP3-7.0,Vitebsk,2017,160.184,261.811,209.842,201.930
SSP3-7.0,Vitebsk,2018,105.025,249.846,183.625,157.333
SSP3-7.0,Vitebsk,2019,106.908,230.516,181.815,150.817
SSP3-7.0,Vitebsk,2020,145.961,244.671,179.325,165.456
SSP3-7.0,Vitebsk,2021,129.492,264.371,202.242,189.010
SSP3-7.0,Vitebsk,2022,152.099,267.329,184.341,193.819
SSP3-7.0,Vitebsk,2023,115.520,250.289,193.124,155.939
SSP3-7.0,Vitebsk,2024,145.593,260.183,189.089,174.563
SSP3-7.0,Vitebsk,2025,148.146,238.309,184.402,184.653
SSP3-7.0,Vitebsk,2026,122.874,258.540,190.956,171.757
SSP3-7.0,Vitebsk,2027,130.926,267.705,193.110,160.210
SSP3-7.0,Vitebsk,2028,134.016,257.343,184.456,178.277
SSP3-7.0,Vitebsk,2029,133.849,276.174,204.253,193.574
SSP3-7.0,Vitebsk,2030,112.795,249.623,158.694,158.121
SSP3-7.0,Vitebsk,2031,147.010,246.014,193.663,184.027
SSP3-7.0,Vitebsk,2032,123.998,260.284,179.715,179.184
SSP3-7.0,Vitebsk,2033,114.919,244.455,177.615,140.502
SSP3-7.0,Vitebsk,2034,127.598,273.143,198.986,170.913
SSP3-7.0,Vitebsk,2035,135.420,233.641,194.781,184.756
SSP3-7.0,Vitebsk,2036,130.160,254.698,179.446,152.925
SSP3-7.0,Vitebsk,2037,153.407,247.195,204.527,171.008
SSP3-7.0,Vitebsk,2038,120.840,213.581,189.444,158.923
SSP3-7.0,Vitebsk,2039,120.580,245.375,190.790,166.273
SSP3-7.0,Vitebsk,2040,102.430,283.856,206.149,174.246
SSP3-7.0,Vitebsk,2041,134.928,269.163,204.890,184.154
SSP3-7.0,Vitebsk,2042,128.713,252.273,191.763,166.426
SSP3-7.0,Vitebsk,2043,128.611,238.377,167.044,156.534
SSP3-7.0,Vitebsk,2044,128.560,254.481,189.381,175.963
SSP3-7.0,Vitebsk,2045,130.533,255.986,192.504,184.259
SSP3-7.0,Vitebsk,2046,110.509,291.298,178.098,150.698
SSP3-7.0,Vitebsk,2047,98.317,292.934,205.178,170.328
SSP3-7.0,Vitebsk,2048,140.338,244.281,182.468,155.232
SSP3-7.0,Vitebsk,2049,126.332,282.431,182.027,174.944
SSP3-7.0,Vitebsk,2050,112.776,244.804,187.173,179.217
SSP3-7.0,Vitebsk,2051,148.821,262.404,206.193,190.076
SSP3-7.0,Vitebsk,2052,114.825,263.888,198.870,169.398
SSP3-7.0,Vitebsk,2053,99.681,264.872,178.310,184.210
SSP3-7.0,Vitebsk,2054,108.124,296.418,196.956,206.503
SSP3-7.0,Vitebsk,2055,115.438,270.330,196.738,179.425
SSP3-7.0,Vitebsk,2056,135.093,307.938,194.354,174.129
SSP3-7.0,Vitebsk,2057,130.843,302.183,204.107,182.051
SSP3-7.0,Vitebsk,2058,142.382,232.538,205.584,176.057
SSP3-7.0,Vitebsk,2059,129.367,291.019,191.282,182.396
SSP3-7.0,Vitebsk,2060,114.770,272.681,169.413,192.365
SSP3-7.0,Vitebsk,2061,140.645,257.850,199.305,212.455
SSP3-7.0,Vitebsk,2062,105.083,259.856,177.817,172.439
SSP3-7.0,Vitebsk,2063,131.567,258.907,193.894,183.093
SSP3-7.0,Vitebsk,2064,144.503,295.032,201.872,181.439
SSP3-7.0,Vitebsk,2065,126.821,295.500,206.232,177.697
SSP3-7.0,Vitebsk,2066,127.026,236.484,174.305,167.034
SSP3-7.0,Vitebsk,2067,150.047,302.897,215.965,212.336
SSP3-7.0,Vitebsk,2068,133.279,248.138,188.890,180.687
SSP3-7.0,Vitebsk,2069,166.288,302.850,210.311,220.771
