experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2091,52.540,263.568,125.378,191.401
SSP2-4.5,Gomel,2092,91.612,242.242,162.432,218.259
SSP2-4.5,Gomel,2093,95.335,246.394,161.240,229.084
SSP2-4.5,Gomel,2094,72.030,254.106,142.581,223.287
SSP2-4.5,Gomel,2095,61.809,246.591,127.101,218.489
SSP2-4.5,Gomel,2096,60.992,266.353,145.423,234.102
SSP2-4.5,Gomel,2097,64.917,223.474,137.078,214.499
SSP2-4.5,Gomel,2098,72.275,276.674,132.099,222.121
SSP2-4.5,Gomel,2099,58.808,253.382,138.786,217.731
SSP2-4.5,Grodno,2015,66.818,286.094,178.846,228.640
SSP2-4.5,Grodno,2016,95.774,311.023,201.136,273.875
SSP2-4.5,Grodno,2017,98.938,256.441,186.340,243.720
SSP2-4.5,Grodno,2018,98.221,261.752,165.539,206.830
SSP2-4.5,Grodno,2019,90.414,280.801,172.277,260.723
SSP2-4.5,Grodno,2020,84.352,266.211,176.609,261.137
SSP2-4.5,Grodno,2021,73.166,301.288,197.815,281.165
SSP2-4.5,Grodno,2022,74.533,292.529,148.770,235.119
SSP2-4.5,Grodno,2023,83.031,285.659,148.789,230.823
SSP2-4.5,Grodno,2024,101.799,276.896,190.610,264.889
SSP2-4.5,Grodno,2025,68.409,277.376,188.926,246.129
SSP2-4.5,Grodno,2026,95.168,281.489,174.836,255.101
SSP2-4.5,Grodno,2027,71.227,300.095,184.455,262.229
SSP2-4.5,Grodno,2028,93.005,294.605,189.540,251.926
SSP2-4.5,Grodno,2029,94.931,303.405,177.869,252.377
SSP2-4.5,Grodno,2030,96.520,273.108,206.250,264.461
SSP2-4.5,Grodno,2031,77.477,288.030,209.469,232.935
SSP2-4.5,Grodno,2032,61.547,318.861,170.667,244.404
SSP2-4.5,Grodno,2033,105.524,307.851,196.907,275.939
SSP2-4.5,Grodno,2034,91.368,314.840,184.338,272.453
SSP2-4.5,Grodno,2035,77.139,284.435,177.995,259.251
SSP2-4.5,Grodno,2036,88.968,290.658,179.226,222.354
SSP2-4.5,Grodno,2037,90.299,298.130,186.709,255.825
SSP2-4.5,Grodno,2038,72.995,294.651,174.004,247.681
SSP2-4.5,Grodno,2039,96.492,312.944,197.347,248.735
SSP2-4.5,Grodno,2040,97.037,294.434,193.616,252.063
SSP2-4.5,Grodno,2041,72.884,259.544,160.681,240.557
SSP2-4.5,Grodno,2042,117.033,248.762,183.112,246.588
SSP2-4.5,Grodno,2043,72.747,298.749,176.225,226.352
SSP2-4.5,Grodno,2044,54.975,320.971,188.964,266.808
SSP2-4.5,Grodno,2045,90.618,257.068,172.884,237.757
SSP2-4.5,Grodno,2046,82.860,265.872,153.842,254.482
SSP2-4.5,Grodno,2047,66.277,265.531,180.282,241.957
SSP2-4.5,Grodno,2048,75.764,290.054,159.304,223.656
SSP2-4.5,Grodno,2049,70.327,294.888,169.375,246.909
SSP2-4.5,Grodno,2050,56.699,277.668,184.748,217.988
SSP2-4.5,Grodno,2051,89.660,278.740,172.088,239.405
SSP2-4.5,Grodno,2052,94.592,271.822,157.567,224.482
SSP2-4.5,Grodno,2053,78.769,276.570,168.574,228.584
SSP2-4.5,Grodno,2054,101.582,254.607,191.131,271.879
SSP2-4.5,Grodno,2055,94.725,286.629,195.109,223.032
SSP2-4.5,Grodno,2056,93.229,260.048,181.740,248.532
SSP2-4.5,Grodno,2057,102.694,289.874,169.817,276.884
SSP2-4.5,Grodno,2058,81.878,259.914,152.298,225.883
SSP2-4.5,Grodno,2059,95.942,296.634,150.721,246.231
SSP2-4.5,Grodno,2060,104.691,250.087,165.740,243.050
SSP2-4.5,Grodno,2061,75.264,263.246,169.951,226.966
SSP2-4.5,Grodno,2062,55.810,290.614,198.128,242.255
SSP2-4.5,Grodno,2063,75.078,266.757,178.618,255.972
SSP2-4.5,Grodno,2064,86.490,309.517,126.212,230.912
SSP2-4.5,Grodno,2065,80.477,281.894,152.910,225.051
SSP2-4.5,Grodno,2066,84.942,264.808,166.814,217.033
SSP2-4.5,Grodno,2067,46.583,292.444,123.911,204.718
SSP2-4.5,Grodno,2068,74.557,290.218,156.649,241.283
SSP2-4.5,Grodno,2069,84.832,275.003,171.528,252.397
SSP2-4.5,Grodno,2070,75.219,304.773,166.669,236.111
SSP2-4.5,Grodno,2071,98.993,309.316,175.486,292.443
SSP2-4.5,Grodno,2072,78.553,294.831,158.305,245.469
SSP2-4.5,Grodno,2073,73.442,311.224,170.459,242.624
SSP2-4.5,Grodno,2074,89.689,297.016,179.559,250.067
SSP2-4.5,Grodno,2075,89.147,253.791,173.635,235.810
SSP2-4.5,Grodno,2076,88.197,266.695,168.112,252.432
SSP2-4.5,Grodno,2077,98.188,312.152,173.280,255.682
SSP2-4.5,Grodno,2078,97.734,295.948,181.805,260.454
SSP2-4.5,Grodno,2079,64.616,292.854,175.462,241.160
SSP2-4.5,Grodno,2080,94.692,307.116,195.065,271.292
SSP2-4.5,Grodno,2081,88.942,279.684,119.564,236.846
SSP2-4.5,Grodno,2082,74.324,287.662,181.821,243.455
SSP2-4.5,Grodno,2083,65.420,295.176,207.928,283.363
SSP2-4.5,Grodno,2084,81.076,274.656,175.435,248.223
SSP2-4.5,Grodno,2085,57.648,264.299,176.723,270.096
SSP2-4.5,Grodno,2086,90.399,312.591,173.947,237.089
SSP2-4.5,Grodno,2087,71.050,240.308,148.262,243.699
SSP2-4.5,Grodno,2088,69.736,279.063,147.624,222.406
SSP2-4.5,Grodno,2089,70.638,272.196,189.588,243.975
SSP2-4.5,Grodno,2090,64.300,270.540,175.468,256.609
SSP2-4.5,Grodno,2091,72.374,326.746,146.347,246.975
SSP2-4.5,Grodno,2092,97.495,262.743,197.869,235.103
SSP2-4.5,Grodno,2093,109.725,269.999,195.227,247.873
SSP2-4.5,Grodno,2094,83.311,288.900,197.398,255.838
SSP2-4.5,Grodno,2095,67.684,279.082,157.506,269.664
SSP2-4.5,Grodno,2096,93.198,292.714,163.871,251.394
SSP2-4.5,Grodno,2097,76.659,302.663,144.883,267.732
SSP2-4.5,Grodno,2098,75.950,272.132,193.769,259.597
SSP2-4.5,Grodno,2099,67.037,332.650,156.521,232.629
SSP2-4.5,Minsk,2015,79.499,290.908,187.379,248.089
SSP2-4.5,Minsk,2016,90.735,299.632,201.946,256.912
SSP2-4.5,Minsk,2017,92.568,260.163,183.882,243.124
SSP2-4.5,Minsk,2018,82.978,249.112,165.984,232.795
SSP2-4.5,Minsk,2019,88.402,279.096,171.306,224.410
SSP2-4.5,Minsk,2020,86.703,266.176,194.339,246.238
SSP2-4.5,Minsk,2021,75.402,307.604,201.394,234.011
SSP2-4.5,Minsk,2022,85.891,276.222,148.801,214.010
SSP2-4.5,Minsk,2023,105.511,288.976,153.951,214.321
SSP2-4.5,Minsk,2024,82.155,288.687,203.361,260.527
SSP2-4.5,Minsk,2025,69.016,290.842,187.935,223.883
SSP2-4.5,Minsk,2026,87.269,312.471,170.960,256.857
SSP2-4.5,Minsk,2027,74.270,337.412,178.183,271.592
SSP2-4.5,Minsk,2028,79.334,310.205,178.077,245.443
SSP2-4.5,Minsk,2029,83.295,309.989,179.365,240.169
SSP2-4.5,Minsk,2030,86.935,293.399,191.801,248.397
SSP2-4.5,Minsk,2031,74.323,303.836,176.480,248.275
SSP2-4.5,Minsk,2032,58.643,307.995,171.092,229.379
SSP2-4.5,Minsk,2033,101.927,300.426,174.404,246.655
SSP2-4.5,Minsk,2034,89.066,294.678,167.730,227.878
SSP2-4.5,Minsk,2035,72.901,279.813,213.399,263.064
SSP2-4.5,Minsk,2036,83.411,302.582,172.801,240.261
SSP2-4.5,Minsk,2037,97.007,299.119,181.572,245.655
SSP2-4.5,Minsk,2038,78.150,281.111,181.819,243.547
SSP2-4.5,Minsk,2039,82.403,296.074,176.929,252.505
SSP2-4.5,Minsk,2040,83.794,297.765,187.854,244.457
SSP2-4.5,Minsk,2041,64.119,267.442,173.641,224.140
SSP2-4.5,Minsk,2042,113.912,239.411,175.615,240.785
SSP2-4.5,Minsk,2043,75.649,288.068,174.945,255.592
SSP2-4.5,Minsk,2044,39.658,330.916,210.820,251.718
SSP2-4.5,Minsk,2045,82.753,287.658,190.113,248.147
SSP2-4.5,Minsk,2046,93.740,283.997,167.305,241.639
SSP2-4.5,Minsk,2047,80.945,283.130,196.133,225.062
SSP2-4.5,Minsk,2048,68.852,262.286,152.533,211.755
SSP2-4.5,Minsk,2049,75.447,267.156,164.598,239.803
SSP2-4.5,Minsk,2050,55.400,282.622,172.962,202.583
SSP2-4.5,Minsk,2051,77.573,297.679,163.583,208.538
SSP2-4.5,Minsk,2052,88.018,279.860,150.571,218.965
SSP2-4.5,Minsk,2053,82.214,262.660,175.616,232.364
SSP2-4.5,Minsk,2054,91.079,249.068,186.514,235.689
SSP2-4.5,Minsk,2055,96.120,315.028,200.909,250.562
SSP2-4.5,Minsk,2056,88.043,263.852,178.166,237.004
SSP2-4.5,Minsk,2057,101.680,296.510,182.045,262.656
SSP2-4.5,Minsk,2058,81.852,266.059,168.412,222.842
SSP2-4.5,Minsk,2059,80.103,320.212,147.664,237.690
SSP2-4.5,Minsk,2060,94.550,277.585,168.039,217.958
SSP2-4.5,Minsk,2061,69.687,254.784,157.456,226.811
SSP2-4.5,Minsk,2062,55.156,299.995,176.755,203.333
SSP2-4.5,Minsk,2063,84.300,276.119,168.405,236.891
SSP2-4.5,Minsk,2064,80.718,321.428,136.260,238.479
SSP2-4.5,Minsk,2065,77.107,309.212,151.264,239.167
SSP2-4.5,Minsk,2066,92.798,251.069,152.393,213.243
SSP2-4.5,Minsk,2067,48.529,311.241,111.969,204.788
SSP2-4.5,Minsk,2068,73.265,290.910,157.947,238.602
SSP2-4.5,Minsk,2069,96.028,252.924,176.016,245.449
SSP2-4.5,Minsk,2070,81.305,297.710,153.046,229.469
SSP2-4.5,Minsk,2071,86.069,298.284,169.630,247.094
SSP2-4.5,Minsk,2072,76.004,273.644,161.003,235.868
SSP2-4.5,Minsk,2073,70.629,308.437,190.644,230.227
SSP2-4.5,Minsk,2074,82.744,277.780,218.308,232.494
SSP2-4.5,Minsk,2075,78.003,278.438,168.448,217.468
SSP2-4.5,Minsk,2076,85.796,276.574,151.061,216.371
SSP2-4.5,Minsk,2077,95.891,333.518,182.757,241.589
SSP2-4.5,Minsk,2078,92.874,304.428,172.074,250.606
SSP2-4.5,Minsk,2079,57.223,265.940,182.146,240.350
SSP2-4.5,Minsk,2080,86.203,272.351,205.069,228.489
SSP2-4.5,Minsk,2081,82.529,265.432,142.594,230.044
SSP2-4.5,Minsk,2082,68.151,293.922,165.698,213.492
SSP2-4.5,Minsk,2083,74.662,284.608,207.776,267.781
SSP2-4.5,Minsk,2084,66.517,268.009,164.366,239.002
SSP2-4.5,Minsk,2085,59.515,291.215,196.701,224.292
SSP2-4.5,Minsk,2086,89.004,307.864,151.865,238.718
SSP2-4.5,Minsk,2087,69.769,230.650,146.136,216.054
SSP2-4.5,Minsk,2088,72.688,276.450,149.897,213.538
SSP2-4.5,Minsk,2089,69.945,279.848,196.530,217.537
SSP2-4.5,Minsk,2090,51.231,278.510,164.378,212.475
SSP2-4.5,Minsk,2091,71.656,299.107,139.083,218.903
SSP2-4.5,Minsk,2092,105.479,268.206,196.753,246.323
SSP2-4.5,Minsk,2093,99.025,319.096,204.984,227.547
SSP2-4.5,Minsk,2094,84.248,277.033,185.076,239.938
SSP2-4.5,Minsk,2095,80.008,276.760,146.564,248.372
SSP2-4.5,Minsk,2096,83.460,328.614,167.629,238.049
SSP2-4.5,Minsk,2097,74.803,267.131,146.584,243.081
SSP2-4.5,Minsk,2098,64.096,293.226,180.621,221.624
SSP2-4.5,Minsk,2099,68.205,286.978,150.509,243.474
SSP2-4.5,Mogilev,2015,62.244,278.680,172.875,271.744
SSP2-4.5,Mogilev,2016,73.782,291.873,183.489,247.459
SSP2-4.5,Mogilev,2017,90.407,290.351,177.841,271.057
SSP2-4.5,Mogilev,2018,68.777,244.701,147.558,221.759
SSP2-4.5,Mogilev,2019,74.054,265.353,153.899,220.466
SSP2-4.5,Mogilev,2020,79.799,285.050,177.736,229.303
SSP2-4.5,Mogilev,2021,63.388,284.355,194.772,221.482
SSP2-4.5,Mogilev,2022,81.342,257.552,157.438,224.737
SSP2-4.5,Mogilev,2023,87.739,322.920,157.974,221.510
SSP2-4.5,Mogilev,2024,73.364,286.782,203.143,268.391
SSP2-4.5,Mogilev,2025,68.903,308.697,168.121,212.160
SSP2-4.5,Mogilev,2026,76.745,307.629,162.605,228.715
SSP2-4.5,Mogilev,2027,67.227,314.935,169.524,226.845
SSP2-4.5,Mogilev,2028,88.702,317.146,155.282,248.675
SSP2-4.5,Mogilev,2029,51.154,346.508,167.367,246.599
SSP2-4.5,Mogilev,2030,77.826,268.218,182.700,247.272
SSP2-4.5,Mogilev,2031,88.463,278.920,157.308,229.572
SSP2-4.5,Mogilev,2032,59.103,270.120,166.185,216.146
SSP2-4.5,Mogilev,2033,94.031,273.531,169.009,248.518
SSP2-4.5,Mogilev,2034,64.417,274.967,159.920,210.908
SSP2-4.5,Mogilev,2035,75.573,273.309,205.665,266.212
SSP2-4.5,Mogilev,2036,91.006,287.670,151.310,232.446
SSP2-4.5,Mogilev,2037,86.996,277.619,182.402,249.251
SSP2-4.5,Mogilev,2038,70.726,268.151,154.310,255.470
SSP2-4.5,Mogilev,2039,70.397,276.920,166.620,233.714
SSP2-4.5,Mogilev,2040,71.731,285.067,183.328,238.419
SSP2-4.5,Mogilev,2041,72.545,244.446,164.892,226.586
SSP2-4.5,Mogilev,2042,91.906,227.103,176.380,230.545
SSP2-4.5,Mogilev,2043,79.410,306.450,169.769,248.867
SSP2-4.5,Mogilev,2044,50.179,321.302,197.946,213.366
SSP2-4.5,Mogilev,2045,78.839,273.369,178.994,218.968
SSP2-4.5,Mogilev,2046,86.522,274.907,166.958,226.479
SSP2-4.5,Mogilev,2047,76.322,289.705,177.515,225.634
SSP2-4.5,Mogilev,2048,75.498,266.755,151.354,207.961
SSP2-4.5,Mogilev,2049,70.408,271.957,165.762,214.838
SSP2-4.5,Mogilev,2050,53.329,283.695,164.460,221.632
SSP2-4.5,Mogilev,2051,66.595,323.792,150.574,188.752
SSP2-4.5,Mogilev,2052,80.416,265.032,163.931,221.304
SSP2-4.5,Mogilev,2053,84.265,284.767,175.351,247.770
SSP2-4.5,Mogilev,2054,83.794,265.316,171.192,232.861
SSP2-4.5,Mogilev,2055,104.447,276.914,173.654,236.533
SSP2-4.5,Mogilev,2056,75.677,257.570,172.157,241.226
SSP2-4.5,Mogilev,2057,78.286,281.150,180.140,232.600
SSP2-4.5,Mogilev,2058,73.090,244.452,157.210,235.591
SSP2-4.5,Mogilev,2059,66.104,295.522,159.532,216.876
SSP2-4.5,Mogilev,2060,88.934,293.344,157.143,212.943
SSP2-4.5,Mogilev,2061,66.659,249.648,150.331,228.347
SSP2-4.5,Mogilev,2062,54.660,309.501,170.859,213.248
SSP2-4.5,Mogilev,2063,71.026,272.460,138.535,227.093
SSP2-4.5,Mogilev,2064,78.654,272.097,129.598,204.389
SSP2-4.5,Mogilev,2065,92.792,301.558,142.496,214.403
SSP2-4.5,Mogilev,2066,84.139,253.858,145.991,211.719
SSP2-4.5,Mogilev,2067,49.415,262.143,126.078,195.674
SSP2-4.5,Mogilev,2068,86.452,256.597,158.497,209.746
SSP2-4.5,Mogilev,2069,95.918,281.388,184.054,259.397
SSP2-4.5,Mogilev,2070,84.607,293.350,152.570,231.903
SSP2-4.5,Mogilev,2071,73.887,293.208,150.208,226.181
SSP2-4.5,Mogilev,2072,76.452,264.923,147.391,224.263
SSP2-4.5,Mogilev,2073,59.939,319.672,179.628,231.623
SSP2-4.5,Mogilev,2074,80.610,268.837,177.921,252.543
SSP2-4.5,Mogilev,2075,87.159,300.161,155.282,239.437
SSP2-4.5,Mogilev,2076,79.146,251.514,139.908,194.253
SSP2-4.5,Mogilev,2077,89.342,323.123,167.452,221.425
SSP2-4.5,Mogilev,2078,78.593,274.759,169.751,241.362
SSP2-4.5,Mogilev,2079,59.160,210.185,157.269,234.420
SSP2-4.5,Mogilev,2080,68.889,271.128,183.570,233.999
SSP2-4.5,Mogilev,2081,69.400,265.813,125.643,224.750
SSP2-4.5,Mogilev,2082,61.694,315.813,148.796,214.144
SSP2-4.5,Mogilev,2083,75.294,275.396,181.081,251.086
SSP2-4.5,Mogilev,2084,67.068,262.203,161.312,237.879
SSP2-4.5,Mogilev,2085,60.550,305.249,180.318,209.010
SSP2-4.5,Mogilev,2086,72.465,262.034,146.471,228.051
SSP2-4.5,Mogilev,2087,68.338,249.854,136.427,221.580
SSP2-4.5,Mogilev,2088,72.193,288.176,142.759,226.816
SSP2-4.5,Mogilev,2089,73.774,251.379,204.031,230.882
SSP2-4.5,Mogilev,2090,54.878,257.039,163.780,203.850
SSP2-4.5,Mogilev,2091,72.800,285.592,140.866,188.989
SSP2-4.5,Mogilev,2092,94.688,267.427,176.285,240.738
SSP2-4.5,Mogilev,2093,84.259,295.049,172.040,227.717
SSP2-4.5,Mogilev,2094,96.819,254.353,155.602,241.048
SSP2-4.5,Mogilev,2095,78.417,273.600,131.223,219.075
SSP2-4.5,Mogilev,2096,71.660,295.285,156.525,247.087
SSP2-4.5,Mogilev,2097,72.422,244.992,146.647,236.071
SSP2-4.5,Mogilev,2098,64.275,278.179,146.669,229.843
SSP2-4.5,Mogilev,2099,65.278,286.270,151.393,207.244
SSP2-4.5,Vitebsk,2015,86.482,292.383,205.932,257.811
SSP2-4.5,Vitebsk,2016,102.498,301.663,208.377,262.752
SSP2-4.5,Vitebsk,2017,83.552,282.076,201.474,259.511
SSP2-4.5,Vitebsk,2018,90.646,237.625,187.986,233.311
SSP2-4.5,Vitebsk,2019,86.426,301.500,178.592,250.997
SSP2-4.5,Vitebsk,2020,89.013,279.321,212.332,253.032
SSP2-4.5,Vitebsk,2021,71.637,303.686,203.571,234.048
SSP2-4.5,Vitebsk,2022,81.796,294.253,176.831,227.914
SSP2-4.5,Vitebsk,2023,99.570,311.256,168.660,234.156
SSP2-4.5,Vitebsk,2024,86.919,298.124,214.655,264.837
SSP2-4.5,Vitebsk,2025,83.908,326.473,190.941,259.381
SSP2-4.5,Vitebsk,2026,103.545,327.857,182.882,260.381
SSP2-4.5,Vitebsk,2027,80.371,352.302,196.813,306.225
SSP2-4.5,Vitebsk,2028,85.037,314.000,203.454,253.248
SSP2-4.5,Vitebsk,2029,94.935,333.851,186.297,243.243
SSP2-4.5,Vitebsk,2030,81.892,294.229,184.850,263.028
SSP2-4.5,Vitebsk,2031,91.245,312.710,182.325,264.363
SSP2-4.5,Vitebsk,2032,71.987,332.551,188.226,254.243
SSP2-4.5,Vitebsk,2033,104.513,305.973,203.723,242.623
SSP2-4.5,Vitebsk,2034,82.144,295.102,176.160,232.014
SSP2-4.5,Vitebsk,2035,75.166,304.953,231.273,270.659
SSP2-4.5,Vitebsk,2036,107.491,312.040,191.085,244.542
SSP2-4.5,Vitebsk,2037,101.420,324.281,200.417,246.717
SSP2-4.5,Vitebsk,2038,88.371,305.747,188.326,222.830
SSP2-4.5,Vitebsk,2039,105.110,312.771,187.466,244.539
SSP2-4.5,Vitebsk,2040,92.268,285.459,206.233,256.215
SSP2-4.5,Vitebsk,2041,73.236,279.636,177.658,224.412
SSP2-4.5,Vitebsk,2042,127.344,238.253,183.262,217.050
SSP2-4.5,Vitebsk,2043,86.051,295.049,195.677,266.522
SSP2-4.5,Vitebsk,2044,66.925,373.776,205.883,268.202
SSP2-4.5,Vitebsk,2045,93.662,289.569,198.414,249.618
SSP2-4.5,Vitebsk,2046,90.230,294.059,178.111,237.973
SSP2-4.5,Vitebsk,2047,75.751,285.738,189.994,237.088
SSP2-4.5,Vitebsk,2048,82.148,280.664,165.836,210.538
SSP2-4.5,Vitebsk,2049,86.030,305.398,185.489,250.732
SSP2-4.5,Vitebsk,2050,59.882,312.931,180.874,223.242
SSP2-4.5,Vitebsk,2051,81.106,338.453,171.755,242.682
SSP2-4.5,Vitebsk,2052,84.790,291.823,170.801,244.224
SSP2-4.5,Vitebsk,2053,76.196,280.248,188.600,248.439
SSP2-4.5,Vitebsk,2054,88.454,294.370,184.676,240.322
SSP2-4.5,Vitebsk,2055,103.155,325.107,184.670,273.199
SSP2-4.5,Vitebsk,2056,105.034,296.423,201.578,274.045
SSP2-4.5,Vitebsk,2057,105.920,289.716,195.812,229.872
SSP2-4.5,Vitebsk,2058,77.584,288.682,196.418,242.626
SSP2-4.5,Vitebsk,2059,86.421,303.864,165.752,242.905
SSP2-4.5,Vitebsk,2060,108.206,310.352,184.440,226.173
SSP2-4.5,Vitebsk,2061,75.176,290.307,178.668,258.110
SSP2-4.5,Vitebsk,2062,60.915,293.251,188.282,233.376
SSP2-4.5,Vitebsk,2063,83.066,308.451,183.073,264.395
SSP2-4.5,Vitebsk,2064,100.906,338.702,156.441,255.589
SSP2-4.5,Vitebsk,2065,113.699,355.533,170.713,263.270
SSP2-4.5,Vitebsk,2066,83.832,265.276,185.981,227.529
SSP2-4.5,Vitebsk,2067,64.374,299.209,128.169,231.185
SSP2-4.5,Vitebsk,2068,81.931,310.018,158.714,231.569
SSP2-4.5,Vitebsk,2069,111.516,287.327,202.196,225.685
SSP2-4.5,Vitebsk,2070,96.116,332.652,151.341,236.196
SSP2-4.5,Vitebsk,2071,103.936,314.675,170.276,277.328
SSP2-4.5,Vitebsk,2072,89.275,290.404,161.842,240.729
SSP2-4.5,Vitebsk,2073,69.912,356.940,196.894,275.034
SSP2-4.5,Vitebsk,2074,91.046,305.049,227.133,242.394
SSP2-4.5,Vitebsk,2075,88.945,292.586,175.742,227.043
SSP2-4.5,Vitebsk,2076,90.178,331.154,170.441,241.137
SSP2-4.5,Vitebsk,2077,95.217,348.249,189.227,264.149
SSP2-4.5,Vitebsk,2078,105.493,316.808,183.946,258.785
SSP2-4.5,Vitebsk,2079,80.107,269.044,171.657,230.028
SSP2-4.5,Vitebsk,2080,90.906,307.637,208.769,226.536
SSP2-4.5,Vitebsk,2081,95.359,280.888,149.823,210.601
SSP2-4.5,Vitebsk,2082,63.942,312.242,181.769,254.254
SSP2-4.5,Vitebsk,2083,87.354,316.712,219.829,290.915
SSP2-4.5,Vitebsk,2084,73.671,281.195,176.787,233.704
SSP2-4.5,Vitebsk,2085,65.502,281.766,208.871,234.818
SSP2-4.5,Vitebsk,2086,77.996,331.963,163.977,254.513
SSP2-4.5,Vitebsk,2087,85.361,267.575,157.270,213.882
SSP2-4.5,Vitebsk,2088,85.234,296.460,170.686,235.480
SSP2-4.5,Vitebsk,2089,66.199,314.263,205.386,228.403
SSP2-4.5,Vitebsk,2090,78.238,303.786,176.858,244.109
SSP2-4.5,Vitebsk,2091,71.166,309.986,153.108,235.139
SSP2-4.5,Vitebsk,2092,124.468,330.910,184.077,263.400
SSP2-4.5,Vitebsk,2093,111.581,336.557,190.227,281.131
SSP2-4.5,Vitebsk,2094,86.877,305.805,198.048,256.229
SSP2-4.5,Vitebsk,2095,83.954,288.280,144.496,238.396
SSP2-4.5,Vitebsk,2096,97.959,320.446,195.953,254.513
SSP2-4.5,Vitebsk,2097,90.551,291.271,162.102,242.033
SSP2-4.5,Vitebsk,2098,79.722,323.394,196.852,219.122
SSP2-4.5,Vitebsk,2099,98.228,308.184,191.911,270.063
SSP3-7.0,Brest,2015,75.879,266.683,166.706,219.299
SSP3-7.0,Brest,2016,82.129,255.120,172.386,230.064
SSP3-7.0,Brest,2017,72.231,311.155,155.284,226.723
SSP3-7.0,Brest,2018,69.047,287.085,179.452,222.389
SSP3-7.0,Brest,2019,95.585,282.812,186.527,248.335
SSP3-7.0,Brest,2020,71.999,303.311,193.876,256.361
SSP3-7.0,Brest,2021,69.021,309.893,196.329,270.050
SSP3-7.0,Brest,2022,72.857,257.588,194.288,244.158
SSP3-7.0,Brest,2023,55.312,283.364,134.914,239.722
SSP3-7.0,Brest,2024,78.882,269.879,191.318,249.485
SSP3-7.0,Brest,2025,93.257,328.026,181.289,268.994
SSP3-7.0,Brest,2026,66.869,241.129,178.164,212.438
SSP3-7.0,Brest,2027,107.929,322.360,184.181,252.435
SSP3-7.0,Brest,2028,85.221,288.138,154.675,248.749
SSP3-7.0,Brest,2029,91.373,265.866,164.817,238.889
SSP3-7.0,Brest,2030,92.219,323.528,184.284,247.528
SSP3-7.0,Brest,2031,68.918,293.740,134.464,222.944
SSP3-7.0,Brest,2032,73.406,276.207,161.305,249.202
SSP3-7.0,Brest,2033,83.103,248.339,165.419,231.086
SSP3-7.0,Brest,2034,58.351,263.962,173.501,229.973
SSP3-7.0,Brest,2035,81.611,260.564,153.278,235.901
SSP3-7.0,Brest,2036,72.806,281.514,153.926,232.089
SSP3-7.0,Brest,2037,70.690,278.484,176.089,227.453
SSP3-7.0,Brest,2038,60.398,262.685,173.402,268.313
SSP3-7.0,Brest,2039,83.176,301.740,161.287,235.106
SSP3-7.0,Brest,2040,77.844,236.674,153.021,254.927
SSP3-7.0,Brest,2041,61.787,315.342,186.754,240.369
SSP3-7.0,Brest,2042,87.159,300.748,183.462,240.706
SSP3-7.0,Brest,2043,63.221,293.917,170.111,244.817
SSP3-7.0,Brest,2044,76.517,278.434,176.085,237.470
SSP3-7.0,Brest,2045,78.935,269.596,140.282,237.687
SSP3-7.0,Brest,2046,72.891,255.625,156.867,231.946
SSP3-7.0,Brest,2047,93.798,238.343,163.364,239.978
SSP3-7.0,Brest,2048,68.449,271.470,199.816,237.910
SSP3-7.0,Brest,2049,69.691,308.385,164.785,245.221
SSP3-7.0,Brest,2050,75.505,212.246,140.544,203.494
SSP3-7.0,Brest,2051,73.032,259.273,140.047,218.246
SSP3-7.0,Brest,2052,56.750,236.886,151.387,222.735
SSP3-7.0,Brest,2053,61.325,216.426,137.684,218.625
SSP3-7.0,Brest,2054,78.834,256.861,151.687,225.383
SSP3-7.0,Brest,2055,66.619,291.342,158.786,267.016
SSP3-7.0,Brest,2056,77.207,246.580,128.357,205.498
SSP3-7.0,Brest,2057,62.441,253.878,168.615,228.424
SSP3-7.0,Brest,2058,71.055,271.352,131.744,209.477
SSP3-7.0,Brest,2059,88.367,261.644,151.296,247.963
SSP3-7.0,Brest,2060,80.905,288.737,174.052,243.555
SSP3-7.0,Brest,2061,88.214,252.925,180.233,257.172
SSP3-7.0,Brest,2062,73.044,301.010,147.892,209.763
SSP3-7.0,Brest,2063,68.080,268.588,157.493,222.790
SSP3-7.0,Brest,2064,74.133,262.576,146.360,235.855
SSP3-7.0,Brest,2065,86.205,282.548,173.652,225.165
SSP3-7.0,Brest,2066,49.891,255.684,157.592,211.027
SSP3-7.0,Brest,2067,67.946,289.732,157.146,208.709
SSP3-7.0,Brest,2068,51.854,273.252,166.502,225.472
SSP3-7.0,Brest,2069,89.141,267.420,140.968,245.468
SSP3-7.0,Brest,2070,60.442,268.409,158.916,225.649
SSP3-7.0,Brest,2071,73.879,268.324,138.935,199.011
SSP3-7.0,Brest,2072,55.687,310.499,130.886,225.962
SSP3-7.0,Brest,2073,63.190,229.341,152.480,211.491
SSP3-7.0,Brest,2074,64.819,238.927,147.909,231.148
SSP3-7.0,Brest,2075,66.081,286.253,144.372,204.661
SSP3-7.0,Brest,2076,53.143,299.566,123.705,234.195
SSP3-7.0,Brest,2077,71.145,227.591,132.328,217.493
SSP3-7.0,Brest,2078,60.860,249.925,133.946,215.227
SSP3-7.0,Brest,2079,67.191,278.207,146.717,209.724
SSP3-7.0,Brest,2080,79.746,227.743,125.200,204.064
SSP3-7.0,Brest,2081,58.591,238.941,135.897,219.810
SSP3-7.0,Brest,2082,81.417,241.687,144.560,217.073
