experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2089,15.413,98.476,51.486,77.789
SSP2-4.5,Gomel,2090,5.275,83.008,39.375,64.319
SSP2-4.5,Gomel,2091,9.991,84.230,27.102,72.297
SSP2-4.5,Gomel,2092,20.994,93.587,56.516,79.247
SSP2-4.5,Gomel,2093,16.247,108.561,47.907,87.954
SSP2-4.5,Gomel,2094,16.285,92.097,48.604,75.090
SSP2-4.5,Gomel,2095,17.410,102.128,40.247,86.114
SSP2-4.5,Gomel,2096,13.498,90.029,45.797,76.421
SSP2-4.5,Gomel,2097,16.576,78.078,43.988,77.323
SSP2-4.5,Gomel,2098,12.994,108.348,52.065,81.937
SSP2-4.5,Gomel,2099,14.700,117.390,33.273,70.570
SSP2-4.5,Grodno,2015,13.744,102.951,57.803,85.765
SSP2-4.5,Grodno,2016,22.531,114.691,69.598,102.555
SSP2-4.5,Grodno,2017,17.548,94.271,52.130,89.553
SSP2-4.5,Grodno,2018,22.060,91.072,50.357,72.994
SSP2-4.5,Grodno,2019,14.206,111.793,61.890,91.165
SSP2-4.5,Grodno,2020,32.532,134.370,55.030,80.748
SSP2-4.5,Grodno,2021,21.863,124.863,57.626,88.097
SSP2-4.5,Grodno,2022,21.034,79.980,47.884,68.827
SSP2-4.5,Grodno,2023,15.667,115.737,56.283,72.346
SSP2-4.5,Grodno,2024,22.458,103.571,56.448,80.093
SSP2-4.5,Grodno,2025,22.641,92.267,50.318,70.630
SSP2-4.5,Grodno,2026,18.311,106.095,54.356,75.681
SSP2-4.5,Grodno,2027,15.500,118.034,74.438,89.823
SSP2-4.5,Grodno,2028,25.224,124.638,55.951,75.652
SSP2-4.5,Grodno,2029,22.874,112.958,51.076,86.805
SSP2-4.5,Grodno,2030,18.641,108.945,67.678,89.990
SSP2-4.5,Grodno,2031,13.164,92.136,55.718,77.826
SSP2-4.5,Grodno,2032,18.976,130.187,74.773,104.697
SSP2-4.5,Grodno,2033,25.286,133.270,55.568,102.111
SSP2-4.5,Grodno,2034,21.592,139.636,62.070,85.320
SSP2-4.5,Grodno,2035,22.092,118.131,53.963,78.194
SSP2-4.5,Grodno,2036,20.272,110.460,58.409,98.794
SSP2-4.5,Grodno,2037,31.445,104.191,75.112,97.527
SSP2-4.5,Grodno,2038,20.269,84.244,56.460,92.721
SSP2-4.5,Grodno,2039,25.405,111.139,59.699,96.624
SSP2-4.5,Grodno,2040,28.811,123.927,61.043,96.097
SSP2-4.5,Grodno,2041,16.551,111.093,52.899,73.376
SSP2-4.5,Grodno,2042,25.148,99.410,58.581,77.808
SSP2-4.5,Grodno,2043,14.873,102.094,63.740,82.497
SSP2-4.5,Grodno,2044,8.734,135.356,68.161,98.570
SSP2-4.5,Grodno,2045,11.261,87.416,52.494,69.167
SSP2-4.5,Grodno,2046,8.601,92.010,57.005,75.359
SSP2-4.5,Grodno,2047,16.153,95.327,59.773,76.340
SSP2-4.5,Grodno,2048,11.305,94.687,49.907,60.385
SSP2-4.5,Grodno,2049,20.752,106.520,52.517,78.489
SSP2-4.5,Grodno,2050,23.096,119.565,50.516,72.591
SSP2-4.5,Grodno,2051,13.175,122.065,50.058,79.853
SSP2-4.5,Grodno,2052,17.967,111.374,55.193,94.656
SSP2-4.5,Grodno,2053,13.396,108.356,55.191,75.879
SSP2-4.5,Grodno,2054,26.533,98.753,65.460,91.739
SSP2-4.5,Grodno,2055,25.692,128.444,74.824,96.735
SSP2-4.5,Grodno,2056,21.010,109.187,49.013,79.343
SSP2-4.5,Grodno,2057,29.014,97.861,50.509,75.302
SSP2-4.5,Grodno,2058,20.671,102.384,49.303,74.753
SSP2-4.5,Grodno,2059,24.485,103.114,60.633,81.446
SSP2-4.5,Grodno,2060,17.110,96.301,50.483,73.360
SSP2-4.5,Grodno,2061,10.290,92.982,56.583,62.683
SSP2-4.5,Grodno,2062,18.339,109.494,63.645,76.454
SSP2-4.5,Grodno,2063,13.364,103.829,71.627,89.681
SSP2-4.5,Grodno,2064,14.908,97.258,41.987,62.066
SSP2-4.5,Grodno,2065,16.474,106.483,56.557,71.820
SSP2-4.5,Grodno,2066,30.219,95.929,52.312,89.291
SSP2-4.5,Grodno,2067,14.471,97.737,39.916,74.139
SSP2-4.5,Grodno,2068,12.608,108.501,44.655,80.874
SSP2-4.5,Grodno,2069,21.357,100.193,56.186,88.146
SSP2-4.5,Grodno,2070,7.456,101.456,44.420,89.654
SSP2-4.5,Grodno,2071,21.580,118.339,58.843,85.215
SSP2-4.5,Grodno,2072,20.496,101.484,46.649,73.200
SSP2-4.5,Grodno,2073,17.493,128.109,64.986,81.336
SSP2-4.5,Grodno,2074,16.227,96.025,50.198,71.606
SSP2-4.5,Grodno,2075,17.109,112.974,55.840,105.183
SSP2-4.5,Grodno,2076,15.590,101.955,54.823,71.813
SSP2-4.5,Grodno,2077,18.258,113.190,55.688,88.819
SSP2-4.5,Grodno,2078,9.715,102.953,56.231,78.519
SSP2-4.5,Grodno,2079,13.488,105.191,52.528,88.756
SSP2-4.5,Grodno,2080,16.325,137.285,58.246,104.159
SSP2-4.5,Grodno,2081,18.554,107.380,46.405,82.278
SSP2-4.5,Grodno,2082,18.537,100.078,55.847,89.478
SSP2-4.5,Grodno,2083,14.353,103.668,57.892,78.319
SSP2-4.5,Grodno,2084,29.192,102.327,51.279,88.184
SSP2-4.5,Grodno,2085,22.542,88.724,55.872,71.522
SSP2-4.5,Grodno,2086,18.218,94.768,46.928,84.276
SSP2-4.5,Grodno,2087,16.999,86.651,43.591,73.343
SSP2-4.5,Grodno,2088,17.173,104.190,48.167,75.243
SSP2-4.5,Grodno,2089,13.188,89.759,60.050,65.116
SSP2-4.5,Grodno,2090,8.373,93.627,54.463,61.033
SSP2-4.5,Grodno,2091,15.533,121.175,37.261,69.235
SSP2-4.5,Grodno,2092,26.683,114.306,64.954,79.904
SSP2-4.5,Grodno,2093,26.844,111.740,67.402,83.321
SSP2-4.5,Grodno,2094,24.059,101.508,64.745,92.809
SSP2-4.5,Grodno,2095,18.148,105.748,47.298,78.109
SSP2-4.5,Grodno,2096,21.861,107.248,54.095,97.987
SSP2-4.5,Grodno,2097,22.600,103.712,46.320,73.923
SSP2-4.5,Grodno,2098,18.241,108.430,60.238,73.309
SSP2-4.5,Grodno,2099,20.745,113.317,41.311,66.228
SSP2-4.5,Minsk,2015,12.526,110.536,58.855,86.430
SSP2-4.5,Minsk,2016,25.582,121.361,66.925,96.206
SSP2-4.5,Minsk,2017,22.932,106.438,61.592,90.703
SSP2-4.5,Minsk,2018,20.397,92.829,47.519,65.629
SSP2-4.5,Minsk,2019,11.805,114.666,56.572,84.209
SSP2-4.5,Minsk,2020,22.390,112.040,52.676,81.322
SSP2-4.5,Minsk,2021,29.195,130.963,49.311,98.819
SSP2-4.5,Minsk,2022,21.273,83.473,50.924,64.305
SSP2-4.5,Minsk,2023,13.556,118.089,66.166,75.951
SSP2-4.5,Minsk,2024,21.914,105.982,54.615,79.580
SSP2-4.5,Minsk,2025,22.463,91.269,45.882,66.299
SSP2-4.5,Minsk,2026,24.861,120.864,56.676,78.180
SSP2-4.5,Minsk,2027,15.184,114.039,69.915,89.117
SSP2-4.5,Minsk,2028,20.191,105.066,60.946,71.044
SSP2-4.5,Minsk,2029,17.157,107.668,55.818,77.725
SSP2-4.5,Minsk,2030,17.449,113.355,67.038,91.486
SSP2-4.5,Minsk,2031,17.022,98.329,51.368,71.099
SSP2-4.5,Minsk,2032,16.090,117.246,67.027,81.816
SSP2-4.5,Minsk,2033,26.394,138.298,59.978,98.008
SSP2-4.5,Minsk,2034,19.539,117.854,54.484,86.499
SSP2-4.5,Minsk,2035,21.020,112.718,53.203,67.750
SSP2-4.5,Minsk,2036,15.188,115.151,52.673,75.336
SSP2-4.5,Minsk,2037,29.876,118.236,72.625,98.468
SSP2-4.5,Minsk,2038,17.084,99.083,58.807,83.906
SSP2-4.5,Minsk,2039,21.627,101.534,52.701,73.907
SSP2-4.5,Minsk,2040,28.655,129.188,68.217,82.746
SSP2-4.5,Minsk,2041,17.346,129.786,44.044,70.491
SSP2-4.5,Minsk,2042,26.034,101.561,62.011,77.930
SSP2-4.5,Minsk,2043,19.969,110.422,57.789,74.404
SSP2-4.5,Minsk,2044,10.103,145.734,70.315,76.764
SSP2-4.5,Minsk,2045,11.997,99.937,47.724,74.140
SSP2-4.5,Minsk,2046,15.072,98.676,52.712,80.155
SSP2-4.5,Minsk,2047,16.615,94.536,69.039,64.110
SSP2-4.5,Minsk,2048,8.911,93.647,49.011,73.536
SSP2-4.5,Minsk,2049,15.859,98.914,50.364,71.630
SSP2-4.5,Minsk,2050,17.010,116.819,62.383,69.942
SSP2-4.5,Minsk,2051,11.768,128.266,49.726,68.021
SSP2-4.5,Minsk,2052,15.025,120.997,57.582,70.915
SSP2-4.5,Minsk,2053,24.280,95.113,60.408,75.317
SSP2-4.5,Minsk,2054,22.852,99.080,62.325,75.916
SSP2-4.5,Minsk,2055,23.679,136.929,66.468,86.168
SSP2-4.5,Minsk,2056,17.771,116.232,50.701,82.782
SSP2-4.5,Minsk,2057,27.330,118.841,56.367,71.320
SSP2-4.5,Minsk,2058,13.774,117.423,52.759,70.829
SSP2-4.5,Minsk,2059,14.947,110.473,61.285,70.921
SSP2-4.5,Minsk,2060,22.613,108.189,54.683,76.069
SSP2-4.5,Minsk,2061,10.812,90.339,52.793,63.873
SSP2-4.5,Minsk,2062,18.985,102.080,61.200,66.060
SSP2-4.5,Minsk,2063,13.623,108.061,64.864,90.999
SSP2-4.5,Minsk,2064,11.364,122.748,47.902,72.783
SSP2-4.5,Minsk,2065,19.089,113.804,50.245,71.397
SSP2-4.5,Minsk,2066,22.062,100.117,55.081,74.111
SSP2-4.5,Minsk,2067,13.012,110.643,39.772,64.270
SSP2-4.5,Minsk,2068,17.831,93.091,52.514,77.307
SSP2-4.5,Minsk,2069,18.512,113.769,55.407,81.450
SSP2-4.5,Minsk,2070,11.680,95.911,50.466,69.896
SSP2-4.5,Minsk,2071,15.716,133.119,47.260,82.033
SSP2-4.5,Minsk,2072,17.470,96.382,51.169,71.588
SSP2-4.5,Minsk,2073,13.769,132.155,56.957,78.962
SSP2-4.5,Minsk,2074,18.883,108.012,48.996,74.743
SSP2-4.5,Minsk,2075,21.280,107.182,51.208,90.856
SSP2-4.5,Minsk,2076,16.170,96.563,52.739,64.976
SSP2-4.5,Minsk,2077,17.355,104.266,55.052,78.924
SSP2-4.5,Minsk,2078,10.550,104.423,58.938,75.479
SSP2-4.5,Minsk,2079,17.602,82.903,49.416,82.036
SSP2-4.5,Minsk,2080,17.236,118.128,57.019,91.347
SSP2-4.5,Minsk,2081,15.309,100.870,45.852,72.336
SSP2-4.5,Minsk,2082,19.206,94.675,44.015,76.097
SSP2-4.5,Minsk,2083,15.206,104.028,60.351,91.770
SSP2-4.5,Minsk,2084,24.405,127.954,61.738,96.979
SSP2-4.5,Minsk,2085,22.680,92.677,56.003,80.153
SSP2-4.5,Minsk,2086,18.259,92.944,49.259,72.427
SSP2-4.5,Minsk,2087,11.120,89.992,47.153,68.635
SSP2-4.5,Minsk,2088,11.388,95.847,55.803,89.878
SSP2-4.5,Minsk,2089,12.852,94.051,65.006,66.493
SSP2-4.5,Minsk,2090,15.036,103.811,47.855,62.012
SSP2-4.5,Minsk,2091,13.467,122.705,37.860,70.304
SSP2-4.5,Minsk,2092,30.281,98.634,63.046,78.049
SSP2-4.5,Minsk,2093,23.758,122.335,63.109,77.966
SSP2-4.5,Minsk,2094,20.231,106.890,62.874,82.937
SSP2-4.5,Minsk,2095,19.057,109.271,42.831,80.197
SSP2-4.5,Minsk,2096,23.341,112.367,61.897,92.747
SSP2-4.5,Minsk,2097,19.851,103.510,52.290,72.722
SSP2-4.5,Minsk,2098,12.267,106.410,59.839,76.265
SSP2-4.5,Minsk,2099,22.502,113.818,41.043,64.408
SSP2-4.5,Mogilev,2015,10.853,121.415,53.363,81.150
SSP2-4.5,Mogilev,2016,22.814,108.971,59.788,77.288
SSP2-4.5,Mogilev,2017,21.743,110.953,62.858,85.882
SSP2-4.5,Mogilev,2018,19.943,91.232,45.899,71.888
SSP2-4.5,Mogilev,2019,14.863,107.906,56.475,71.822
SSP2-4.5,Mogilev,2020,18.851,97.788,48.847,69.161
SSP2-4.5,Mogilev,2021,17.290,130.248,54.206,96.319
SSP2-4.5,Mogilev,2022,18.297,100.270,47.496,69.694
SSP2-4.5,Mogilev,2023,11.614,114.960,48.897,84.561
SSP2-4.5,Mogilev,2024,16.372,107.649,65.169,75.057
SSP2-4.5,Mogilev,2025,15.747,93.477,39.858,62.037
SSP2-4.5,Mogilev,2026,19.423,119.260,52.495,88.976
SSP2-4.5,Mogilev,2027,11.923,108.989,64.118,88.584
SSP2-4.5,Mogilev,2028,21.328,132.907,55.373,78.061
SSP2-4.5,Mogilev,2029,14.954,120.444,56.849,77.889
SSP2-4.5,Mogilev,2030,15.514,128.987,60.173,92.505
SSP2-4.5,Mogilev,2031,15.625,89.515,47.399,62.544
SSP2-4.5,Mogilev,2032,10.228,116.158,64.108,87.239
SSP2-4.5,Mogilev,2033,22.443,117.265,50.730,93.252
SSP2-4.5,Mogilev,2034,20.440,118.050,55.852,83.742
SSP2-4.5,Mogilev,2035,21.068,112.680,52.915,79.672
SSP2-4.5,Mogilev,2036,13.192,112.562,51.815,76.061
SSP2-4.5,Mogilev,2037,29.503,111.083,68.871,92.086
SSP2-4.5,Mogilev,2038,9.122,94.383,45.408,70.895
SSP2-4.5,Mogilev,2039,15.815,109.190,47.949,69.592
SSP2-4.5,Mogilev,2040,20.804,109.282,67.447,77.666
SSP2-4.5,Mogilev,2041,18.221,123.862,43.977,75.560
SSP2-4.5,Mogilev,2042,25.810,102.065,53.971,90.454
SSP2-4.5,Mogilev,2043,15.495,118.834,51.623,81.008
SSP2-4.5,Mogilev,2044,10.282,118.340,64.580,79.211
SSP2-4.5,Mogilev,2045,12.982,106.529,44.478,75.243
SSP2-4.5,Mogilev,2046,19.240,96.284,43.643,80.952
SSP2-4.5,Mogilev,2047,16.760,92.359,64.567,70.862
SSP2-4.5,Mogilev,2048,10.553,97.024,39.382,76.951
SSP2-4.5,Mogilev,2049,12.288,89.171,54.300,65.467
SSP2-4.5,Mogilev,2050,16.116,114.497,52.825,76.739
SSP2-4.5,Mogilev,2051,14.704,104.115,45.160,75.529
SSP2-4.5,Mogilev,2052,13.257,113.426,57.501,72.979
SSP2-4.5,Mogilev,2053,20.221,126.294,55.585,84.254
SSP2-4.5,Mogilev,2054,13.117,96.720,59.586,70.211
SSP2-4.5,Mogilev,2055,26.765,110.679,57.538,96.035
SSP2-4.5,Mogilev,2056,21.763,93.375,47.264,82.601
SSP2-4.5,Mogilev,2057,19.323,102.208,62.177,70.988
SSP2-4.5,Mogilev,2058,17.921,103.880,50.790,68.810
SSP2-4.5,Mogilev,2059,11.640,97.334,56.889,74.469
SSP2-4.5,Mogilev,2060,21.440,97.943,52.202,90.282
SSP2-4.5,Mogilev,2061,11.724,83.998,44.109,56.320
SSP2-4.5,Mogilev,2062,15.940,101.683,52.277,70.788
SSP2-4.5,Mogilev,2063,12.238,120.006,55.399,95.082
SSP2-4.5,Mogilev,2064,14.763,124.268,47.996,90.997
SSP2-4.5,Mogilev,2065,19.897,111.197,48.027,93.925
SSP2-4.5,Mogilev,2066,13.708,106.874,57.748,81.648
SSP2-4.5,Mogilev,2067,13.609,100.441,38.134,68.772
SSP2-4.5,Mogilev,2068,24.480,84.434,57.122,79.827
SSP2-4.5,Mogilev,2069,18.883,109.449,49.403,77.702
SSP2-4.5,Mogilev,2070,8.321,95.165,51.073,73.251
SSP2-4.5,Mogilev,2071,11.900,123.915,41.795,80.270
SSP2-4.5,Mogilev,2072,14.549,92.211,50.560,74.052
SSP2-4.5,Mogilev,2073,11.780,134.611,53.496,90.389
SSP2-4.5,Mogilev,2074,13.304,91.141,55.847,74.795
SSP2-4.5,Mogilev,2075,16.711,119.389,53.709,85.064
SSP2-4.5,Mogilev,2076,12.567,97.377,46.977,78.886
SSP2-4.5,Mogilev,2077,16.967,94.065,50.586,80.124
SSP2-4.5,Mogilev,2078,9.233,87.886,54.855,64.978
SSP2-4.5,Mogilev,2079,15.264,73.237,45.109,66.762
SSP2-4.5,Mogilev,2080,16.949,123.721,54.102,68.380
SSP2-4.5,Mogilev,2081,15.647,100.173,41.514,69.225
SSP2-4.5,Mogilev,2082,18.027,98.451,37.688,78.242
SSP2-4.5,Mogilev,2083,13.458,95.716,49.416,91.592
SSP2-4.5,Mogilev,2084,20.515,131.129,62.719,85.119
SSP2-4.5,Mogilev,2085,15.620,126.738,50.406,82.471
SSP2-4.5,Mogilev,2086,11.754,86.170,51.039,81.515
SSP2-4.5,Mogilev,2087,7.825,88.247,40.626,64.662
SSP2-4.5,Mogilev,2088,10.059,94.213,44.678,90.991
SSP2-4.5,Mogilev,2089,13.669,99.704,64.169,74.344
SSP2-4.5,Mogilev,2090,11.199,113.601,44.210,66.954
SSP2-4.5,Mogilev,2091,12.222,103.430,36.133,77.554
SSP2-4.5,Mogilev,2092,23.619,94.632,54.621,78.029
SSP2-4.5,Mogilev,2093,19.675,127.386,61.074,88.395
SSP2-4.5,Mogilev,2094,13.860,96.915,55.001,84.363
SSP2-4.5,Mogilev,2095,19.497,99.672,43.855,82.718
SSP2-4.5,Mogilev,2096,19.369,116.206,57.215,74.113
SSP2-4.5,Mogilev,2097,20.215,93.960,51.526,66.917
SSP2-4.5,Mogilev,2098,10.062,111.752,56.196,71.229
SSP2-4.5,Mogilev,2099,18.208,113.145,35.319,83.693
SSP2-4.5,Vitebsk,2015,18.431,127.636,63.834,91.968
SSP2-4.5,Vitebsk,2016,26.558,119.101,68.467,94.167
SSP2-4.5,Vitebsk,2017,22.833,112.128,77.841,94.100
SSP2-4.5,Vitebsk,2018,22.721,93.558,56.867,68.000
SSP2-4.5,Vitebsk,2019,16.591,124.624,61.578,64.721
SSP2-4.5,Vitebsk,2020,23.842,117.401,66.285,69.559
SSP2-4.5,Vitebsk,2021,23.262,140.517,58.812,83.322
SSP2-4.5,Vitebsk,2022,24.489,93.522,57.558,72.307
SSP2-4.5,Vitebsk,2023,15.610,113.537,63.009,76.430
SSP2-4.5,Vitebsk,2024,23.344,109.678,59.973,78.686
SSP2-4.5,Vitebsk,2025,25.991,93.136,51.192,64.171
SSP2-4.5,Vitebsk,2026,27.895,129.834,65.972,74.391
SSP2-4.5,Vitebsk,2027,22.078,119.568,77.663,90.969
SSP2-4.5,Vitebsk,2028,17.699,112.515,61.030,68.610
SSP2-4.5,Vitebsk,2029,22.371,111.773,52.962,70.684
SSP2-4.5,Vitebsk,2030,21.054,116.033,73.482,88.398
SSP2-4.5,Vitebsk,2031,23.056,103.704,59.232,69.763
SSP2-4.5,Vitebsk,2032,19.567,128.876,77.349,87.492
SSP2-4.5,Vitebsk,2033,29.053,131.844,55.310,81.407
SSP2-4.5,Vitebsk,2034,27.699,125.664,56.764,77.990
SSP2-4.5,Vitebsk,2035,22.047,110.866,67.216,72.989
SSP2-4.5,Vitebsk,2036,16.369,108.613,64.126,81.985
SSP2-4.5,Vitebsk,2037,30.907,135.882,68.134,104.173
SSP2-4.5,Vitebsk,2038,18.585,104.853,54.021,77.225
SSP2-4.5,Vitebsk,2039,14.950,115.583,60.620,75.915
SSP2-4.5,Vitebsk,2040,30.378,112.560,61.765,63.224
SSP2-4.5,Vitebsk,2041,22.077,118.837,47.477,51.927
SSP2-4.5,Vitebsk,2042,22.144,97.043,63.580,80.111
SSP2-4.5,Vitebsk,2043,19.771,118.203,63.012,75.099
SSP2-4.5,Vitebsk,2044,12.223,147.626,83.025,81.533
SSP2-4.5,Vitebsk,2045,14.880,106.814,57.651,64.516
SSP2-4.5,Vitebsk,2046,24.051,107.054,53.915,73.485
SSP2-4.5,Vitebsk,2047,19.556,103.907,72.200,58.090
SSP2-4.5,Vitebsk,2048,11.723,95.484,49.980,56.111
SSP2-4.5,Vitebsk,2049,20.219,102.106,56.599,61.659
SSP2-4.5,Vitebsk,2050,16.241,112.400,63.642,65.409
SSP2-4.5,Vitebsk,2051,13.747,134.816,54.465,61.850
SSP2-4.5,Vitebsk,2052,20.279,102.496,61.425,68.999
SSP2-4.5,Vitebsk,2053,20.591,122.791,61.374,88.316
SSP2-4.5,Vitebsk,2054,22.399,106.755,62.608,69.298
SSP2-4.5,Vitebsk,2055,35.188,118.749,66.311,80.313
SSP2-4.5,Vitebsk,2056,21.671,121.650,56.143,74.918
SSP2-4.5,Vitebsk,2057,29.921,111.874,63.891,71.575
SSP2-4.5,Vitebsk,2058,14.647,126.097,64.450,80.835
SSP2-4.5,Vitebsk,2059,19.096,106.109,70.995,73.000
SSP2-4.5,Vitebsk,2060,21.503,87.604,53.459,70.552
SSP2-4.5,Vitebsk,2061,12.842,92.232,56.073,51.303
SSP2-4.5,Vitebsk,2062,21.157,102.850,60.309,66.228
SSP2-4.5,Vitebsk,2063,15.036,137.710,64.992,91.156
SSP2-4.5,Vitebsk,2064,17.047,131.999,52.861,79.797
SSP2-4.5,Vitebsk,2065,23.946,136.533,55.687,72.668
SSP2-4.5,Vitebsk,2066,22.299,105.057,62.808,80.689
SSP2-4.5,Vitebsk,2067,14.931,116.151,46.274,73.967
SSP2-4.5,Vitebsk,2068,20.097,105.752,49.969,59.672
SSP2-4.5,Vitebsk,2069,24.817,110.876,63.564,84.887
SSP2-4.5,Vitebsk,2070,20.016,108.788,56.634,72.666
SSP2-4.5,Vitebsk,2071,20.051,125.246,49.284,73.483
SSP2-4.5,Vitebsk,2072,14.860,94.298,65.739,74.397
SSP2-4.5,Vitebsk,2073,15.823,143.020,62.638,70.440
SSP2-4.5,Vitebsk,2074,22.717,123.468,67.279,71.576
SSP2-4.5,Vitebsk,2075,26.760,123.765,63.345,70.373
SSP2-4.5,Vitebsk,2076,21.547,108.578,54.816,64.288
SSP2-4.5,Vitebsk,2077,20.196,123.023,63.143,87.556
SSP2-4.5,Vitebsk,2078,14.340,104.846,54.263,74.793
SSP2-4.5,Vitebsk,2079,18.826,88.350,52.204,67.050
SSP2-4.5,Vitebsk,2080,23.740,130.646,61.973,78.635
SSP2-4.5,Vitebsk,2081,18.238,102.594,49.867,58.547
SSP2-4.5,Vitebsk,2082,27.590,119.308,47.656,61.500
SSP2-4.5,Vitebsk,2083,27.752,124.625,62.258,92.980
SSP2-4.5,Vitebsk,2084,25.834,150.234,62.446,84.724
SSP2-4.5,Vitebsk,2085,21.902,97.986,61.541,65.055
SSP2-4.5,Vitebsk,2086,18.874,100.737,53.321,65.777
SSP2-4.5,Vitebsk,2087,14.427,90.643,42.438,57.519
SSP2-4.5,Vitebsk,2088,16.937,114.351,64.192,91.113
SSP2-4.5,Vitebsk,2089,21.604,120.296,67.268,81.383
SSP2-4.5,Vitebsk,2090,20.067,106.247,49.372,64.561
SSP2-4.5,Vitebsk,2091,16.174,134.325,35.714,57.471
SSP2-4.5,Vitebsk,2092,24.244,108.452,65.120,77.007
SSP2-4.5,Vitebsk,2093,25.730,124.023,67.826,80.053
SSP2-4.5,Vitebsk,2094,23.649,134.221,73.076,82.268
SSP2-4.5,Vitebsk,2095,19.748,102.912,49.774,69.984
SSP2-4.5,Vitebsk,2096,25.301,120.960,69.723,84.978
SSP2-4.5,Vitebsk,2097,19.809,102.482,62.800,75.149
SSP2-4.5,Vitebsk,2098,11.440,134.120,73.885,85.762
SSP2-4.5,Vitebsk,2099,19.471,126.571,46.017,59.422
SSP3-7.0,Brest,2015,13.101,91.965,67.431,88.539
SSP3-7.0,Brest,2016,20.324,81.434,50.169,85.533
SSP3-7.0,Brest,2017,12.974,94.875,43.122,66.624
SSP3-7.0,Brest,2018,15.287,120.321,51.179,100.010
SSP3-7.0,Brest,2019,16.880,100.153,52.280,72.406
SSP3-7.0,Brest,2020,17.393,113.700,64.689,99.676
SSP3-7.0,Brest,2021,14.938,111.061,54.257,94.412
SSP3-7.0,Brest,2022,15.882,105.853,67.242,90.877
SSP3-7.0,Brest,2023,14.191,116.140,50.408,83.989
SSP3-7.0,Brest,2024,15.831,125.699,52.762,82.718
SSP3-7.0,Brest,2025,21.268,105.992,62.198,93.781
SSP3-7.0,Brest,2026,17.797,98.300,58.817,77.168
SSP3-7.0,Brest,2027,21.522,120.393,60.463,99.631
SSP3-7.0,Brest,2028,22.755,104.578,58.860,91.970
SSP3-7.0,Brest,2029,22.862,104.420,54.153,76.463
SSP3-7.0,Brest,2030,19.874,111.495,59.174,91.859
SSP3-7.0,Brest,2031,7.987,104.879,46.004,80.708
SSP3-7.0,Brest,2032,15.827,89.440,47.888,78.858
SSP3-7.0,Brest,2033,11.820,108.668,46.526,95.442
SSP3-7.0,Brest,2034,17.397,97.972,64.529,86.859
SSP3-7.0,Brest,2035,23.161,107.521,47.371,82.160
SSP3-7.0,Brest,2036,13.610,102.485,35.174,79.810
SSP3-7.0,Brest,2037,19.916,117.332,57.756,86.715
SSP3-7.0,Brest,2038,12.071,102.897,47.619,96.188
SSP3-7.0,Brest,2039,19.638,114.350,48.927,77.157
SSP3-7.0,Brest,2040,16.249,94.369,55.104,84.951
SSP3-7.0,Brest,2041,23.684,115.940,71.035,95.871
SSP3-7.0,Brest,2042,15.112,96.052,44.929,60.706
SSP3-7.0,Brest,2043,9.365,93.289,62.612,79.898
SSP3-7.0,Brest,2044,20.065,113.151,62.097,75.758
SSP3-7.0,Brest,2045,14.926,105.501,57.499,95.817
SSP3-7.0,Brest,2046,13.099,88.384,39.170,77.403
SSP3-7.0,Brest,2047,12.640,83.978,50.976,80.692
SSP3-7.0,Brest,2048,17.767,116.161,67.677,90.641
SSP3-7.0,Brest,2049,13.446,90.537,49.686,85.529
SSP3-7.0,Brest,2050,9.797,79.955,49.126,70.342
SSP3-7.0,Brest,2051,14.092,79.942,36.954,66.764
SSP3-7.0,Brest,2052,16.781,81.699,48.213,72.824
SSP3-7.0,Brest,2053,10.206,82.852,37.301,71.291
SSP3-7.0,Brest,2054,20.713,89.744,46.233,82.728
SSP3-7.0,Brest,2055,21.732,94.718,48.798,80.701
SSP3-7.0,Brest,2056,13.323,74.326,36.760,61.032
SSP3-7.0,Brest,2057,8.481,99.689,62.183,85.559
SSP3-7.0,Brest,2058,16.651,111.220,56.873,80.616
SSP3-7.0,Brest,2059,14.604,106.912,34.389,80.173
SSP3-7.0,Brest,2060,24.207,118.117,57.401,78.796
SSP3-7.0,Brest,2061,16.165,104.759,46.042,89.482
SSP3-7.0,Brest,2062,17.771,90.655,45.328,71.580
SSP3-7.0,Brest,2063,21.054,96.740,44.146,72.043
SSP3-7.0,Brest,2064,5.653,111.293,45.818,93.321
SSP3-7.0,Brest,2065,17.152,102.464,49.149,84.799
SSP3-7.0,Brest,2066,11.657,93.794,42.764,74.023
SSP3-7.0,Brest,2067,13.458,109.631,45.270,66.197
SSP3-7.0,Brest,2068,10.705,125.320,42.863,75.640
SSP3-7.0,Brest,2069,14.518,114.715,38.960,96.124
SSP3-7.0,Brest,2070,10.307,85.539,45.639,72.220
SSP3-7.0,Brest,2071,10.666,106.761,46.951,71.744
SSP3-7.0,Brest,2072,10.852,112.867,30.392,69.537
SSP3-7.0,Brest,2073,22.473,93.771,42.033,77.369
SSP3-7.0,Brest,2074,10.316,77.580,39.121,73.183
SSP3-7.0,Brest,2075,12.715,111.675,47.165,79.530
SSP3-7.0,Brest,2076,9.460,132.741,34.904,82.124
SSP3-7.0,Brest,2077,20.694,86.448,48.641,87.380
SSP3-7.0,Brest,2078,15.965,75.976,47.738,82.092
SSP3-7.0,Brest,2079,11.525,110.292,37.277,78.747
SSP3-7.0,Brest,2080,20.017,75.477,35.225,67.129
